#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:07:39,918200,0.022
2010/11/03 02:07:39,918400,0.026
2010/11/03 02:07:39,918600,0.018
2010/11/03 02:07:39,918800,0.016
2010/11/03 02:07:39,919000,-0.004
2010/11/03 02:07:39,919200,-0.040
2010/11/03 02:07:39,919400,-0.022
2010/11/03 02:07:39,919600,-0.020
2010/11/03 02:07:39,919800,-0.054
2010/11/03 02:07:39,920000,-0.014
2010/11/03 02:07:39,920200,0.034
2010/11/03 02:07:39,920400,0.042
2010/11/03 02:07:39,920600,0.012
2010/11/03 02:07:39,920800,-0.018
2010/11/03 02:07:39,921000,-0.024
2010/11/03 02:07:39,921200,-0.020
2010/11/03 02:07:39,921400,0.010
2010/11/03 02:07:39,921600,0.044
2010/11/03 02:07:39,921800,0.048
2010/11/03 02:07:39,922000,-0.008
2010/11/03 02:07:39,922200,-0.066
2010/11/03 02:07:39,922400,-0.036
2010/11/03 02:07:39,922600,0.044
2010/11/03 02:07:39,922800,0.078
2010/11/03 02:07:39,923000,0.036
2010/11/03 02:07:39,923200,-0.022
2010/11/03 02:07:39,923400,-0.016
2010/11/03 02:07:39,923600,0.012
2010/11/03 02:07:39,923800,0.034
2010/11/03 02:07:39,924000,0.052
2010/11/03 02:07:39,924200,0.028
2010/11/03 02:07:39,924400,0.000
2010/11/03 02:07:39,924600,-0.034
2010/11/03 02:07:39,924800,-0.060
2010/11/03 02:07:39,925000,-0.028
2010/11/03 02:07:39,925200,0.030
2010/11/03 02:07:39,925400,0.056
2010/11/03 02:07:39,925600,0.006
2010/11/03 02:07:39,925800,-0.026
2010/11/03 02:07:39,926000,-0.032
2010/11/03 02:07:39,926200,-0.004
2010/11/03 02:07:39,926400,0.032
2010/11/03 02:07:39,926600,0.040
2010/11/03 02:07:39,926800,0.020
2010/11/03 02:07:39,927000,-0.010
2010/11/03 02:07:39,927200,-0.034
2010/11/03 02:07:39,927400,-0.016
2010/11/03 02:07:39,927600,0.036
2010/11/03 02:07:39,927800,0.050
2010/11/03 02:07:39,928000,0.024
2010/11/03 02:07:39,928200,-0.024
2010/11/03 02:07:39,928400,-0.008
2010/11/03 02:07:39,928600,0.014
2010/11/03 02:07:39,928800,0.020
2010/11/03 02:07:39,929000,0.038
2010/11/03 02:07:39,929200,0.024
2010/11/03 02:07:39,929400,-0.020
2010/11/03 02:07:39,929600,-0.070
2010/11/03 02:07:39,929800,-0.074
2010/11/03 02:07:39,930000,0.024
2010/11/03 02:07:39,930200,0.056
2010/11/03 02:07:39,930400,0.030
2010/11/03 02:07:39,930600,-0.016
2010/11/03 02:07:39,930800,-0.026
2010/11/03 02:07:39,931000,-0.012
2010/11/03 02:07:39,931200,0.046
2010/11/03 02:07:39,931400,0.062
2010/11/03 02:07:39,931600,0.066
2010/11/03 02:07:39,931800,0.010
2010/11/03 02:07:39,932000,-0.036
2010/11/03 02:07:39,932200,-0.046
2010/11/03 02:07:39,932400,-0.016
2010/11/03 02:07:39,932600,0.060
2010/11/03 02:07:39,932800,0.064
2010/11/03 02:07:39,933000,0.028
2010/11/03 02:07:39,933200,-0.020
2010/11/03 02:07:39,933400,-0.010
2010/11/03 02:07:39,933600,0.044
2010/11/03 02:07:39,933800,0.066
2010/11/03 02:07:39,934000,0.018
2010/11/03 02:07:39,934200,-0.014
2010/11/03 02:07:39,934400,-0.028
2010/11/03 02:07:39,934600,-0.038
2010/11/03 02:07:39,934800,-0.032
2010/11/03 02:07:39,935000,0.026
2010/11/03 02:07:39,935200,0.070
2010/11/03 02:07:39,935400,0.032
2010/11/03 02:07:39,935600,-0.026
2010/11/03 02:07:39,935800,-0.040
2010/11/03 02:07:39,936000,0.014
2010/11/03 02:07:39,936200,0.038
2010/11/03 02:07:39,936400,0.050
2010/11/03 02:07:39,936600,0.006
2010/11/03 02:07:39,936800,-0.026
2010/11/03 02:07:39,937000,-0.032
2010/11/03 02:07:39,937200,-0.008
2010/11/03 02:07:39,937400,0.028
2010/11/03 02:07:39,937600,0.026
2010/11/03 02:07:39,937800,0.024
2010/11/03 02:07:39,938000,-0.026
2010/11/03 02:07:39,938200,-0.026
2010/11/03 02:07:39,938400,0.006
2010/11/03 02:07:39,938600,0.044
2010/11/03 02:07:39,938800,0.026
2010/11/03 02:07:39,939000,-0.034
2010/11/03 02:07:39,939200,-0.042
2010/11/03 02:07:39,939400,-0.038
2010/11/03 02:07:39,939600,-0.038
2010/11/03 02:07:39,939800,-0.036
2010/11/03 02:07:39,940000,0.022
2010/11/03 02:07:39,940200,0.044
2010/11/03 02:07:39,940400,-0.006
2010/11/03 02:07:39,940600,-0.048
2010/11/03 02:07:39,940800,-0.006
2010/11/03 02:07:39,941000,0.022
2010/11/03 02:07:39,941200,0.042
2010/11/03 02:07:39,941400,0.026
2010/11/03 02:07:39,941600,-0.004
2010/11/03 02:07:39,941800,0.000
2010/11/03 02:07:39,942000,-0.012
2010/11/03 02:07:39,942200,0.008
2010/11/03 02:07:39,942400,0.014
2010/11/03 02:07:39,942600,0.022
2010/11/03 02:07:39,942800,0.014
2010/11/03 02:07:39,943000,-0.020
2010/11/03 02:07:39,943200,-0.020
2010/11/03 02:07:39,943400,0.008
2010/11/03 02:07:39,943600,0.044
2010/11/03 02:07:39,943800,0.044
2010/11/03 02:07:39,944000,-0.006
2010/11/03 02:07:39,944200,-0.042
2010/11/03 02:07:39,944400,-0.028
2010/11/03 02:07:39,944600,0.014
2010/11/03 02:07:39,944800,0.024
2010/11/03 02:07:39,945000,-0.008
2010/11/03 02:07:39,945200,0.000
2010/11/03 02:07:39,945400,-0.016
2010/11/03 02:07:39,945600,-0.020
2010/11/03 02:07:39,945800,-0.004
2010/11/03 02:07:39,946000,0.040
2010/11/03 02:07:39,946200,0.052
2010/11/03 02:07:39,946400,0.034
2010/11/03 02:07:39,946600,-0.006
2010/11/03 02:07:39,946800,-0.036
2010/11/03 02:07:39,947000,-0.032
2010/11/03 02:07:39,947200,-0.018
2010/11/03 02:07:39,947400,0.016
2010/11/03 02:07:39,947600,0.036
2010/11/03 02:07:39,947800,0.018
2010/11/03 02:07:39,948000,-0.014
2010/11/03 02:07:39,948200,-0.020
2010/11/03 02:07:39,948400,0.008
2010/11/03 02:07:39,948600,0.012
2010/11/03 02:07:39,948800,-0.002
2010/11/03 02:07:39,949000,0.004
2010/11/03 02:07:39,949200,0.008
2010/11/03 02:07:39,949400,-0.048
2010/11/03 02:07:39,949600,-0.060
2010/11/03 02:07:39,949800,0.022
2010/11/03 02:07:39,950000,0.064
2010/11/03 02:07:39,950200,0.008
2010/11/03 02:07:39,950400,-0.036
2010/11/03 02:07:39,950600,-0.024
2010/11/03 02:07:39,950800,0.016
2010/11/03 02:07:39,951000,0.022
2010/11/03 02:07:39,951200,0.034
2010/11/03 02:07:39,951400,0.024
2010/11/03 02:07:39,951600,0.022
2010/11/03 02:07:39,951800,-0.016
2010/11/03 02:07:39,952000,-0.040
2010/11/03 02:07:39,952200,0.016
2010/11/03 02:07:39,952400,0.060
2010/11/03 02:07:39,952600,0.058
2010/11/03 02:07:39,952800,-0.002
2010/11/03 02:07:39,953000,-0.024
2010/11/03 02:07:39,953200,-0.014
2010/11/03 02:07:39,953400,0.034
2010/11/03 02:07:39,953600,0.050
2010/11/03 02:07:39,953800,0.038
2010/11/03 02:07:39,954000,-0.008
2010/11/03 02:07:39,954200,-0.022
2010/11/03 02:07:39,954400,-0.014
2010/11/03 02:07:39,954600,0.004
2010/11/03 02:07:39,954800,0.008
2010/11/03 02:07:39,955000,0.032
2010/11/03 02:07:39,955200,0.022
2010/11/03 02:07:39,955400,-0.012
2010/11/03 02:07:39,955600,-0.024
2010/11/03 02:07:39,955800,0.016
2010/11/03 02:07:39,956000,0.054
2010/11/03 02:07:39,956200,0.050
2010/11/03 02:07:39,956400,0.006
2010/11/03 02:07:39,956600,-0.018
2010/11/03 02:07:39,956800,-0.012
2010/11/03 02:07:39,957000,0.006
2010/11/03 02:07:39,957200,0.016
2010/11/03 02:07:39,957400,0.008
2010/11/03 02:07:39,957600,0.004
2010/11/03 02:07:39,957800,-0.018
2010/11/03 02:07:39,958000,0.000
2010/11/03 02:07:39,958200,0.000
2010/11/03 02:07:39,958400,0.022
2010/11/03 02:07:39,958600,0.016
2010/11/03 02:07:39,958800,-0.010
2010/11/03 02:07:39,959000,-0.040
2010/11/03 02:07:39,959200,-0.020
2010/11/03 02:07:39,959400,-0.004
2010/11/03 02:07:39,959600,-0.022
2010/11/03 02:07:39,959800,-0.020
2010/11/03 02:07:39,960000,0.034
2010/11/03 02:07:39,960200,0.032
2010/11/03 02:07:39,960400,-0.032
2010/11/03 02:07:39,960600,-0.056
2010/11/03 02:07:39,960800,0.016
2010/11/03 02:07:39,961000,0.056
2010/11/03 02:07:39,961200,0.044
2010/11/03 02:07:39,961400,0.022
2010/11/03 02:07:39,961600,-0.002
2010/11/03 02:07:39,961800,-0.012
2010/11/03 02:07:39,962000,0.010
2010/11/03 02:07:39,962200,0.046
2010/11/03 02:07:39,962400,0.052
2010/11/03 02:07:39,962600,0.018
2010/11/03 02:07:39,962800,-0.036
2010/11/03 02:07:39,963000,-0.044
2010/11/03 02:07:39,963200,-0.018
2010/11/03 02:07:39,963400,0.036
2010/11/03 02:07:39,963600,0.042
2010/11/03 02:07:39,963800,0.048
2010/11/03 02:07:39,964000,0.034
2010/11/03 02:07:39,964200,-0.028
2010/11/03 02:07:39,964400,-0.026
2010/11/03 02:07:39,964600,0.016
2010/11/03 02:07:39,964800,0.024
2010/11/03 02:07:39,965000,0.028
2010/11/03 02:07:39,965200,-0.010
2010/11/03 02:07:39,965400,-0.032
2010/11/03 02:07:39,965600,-0.046
2010/11/03 02:07:39,965800,0.002
2010/11/03 02:07:39,966000,0.038
2010/11/03 02:07:39,966200,0.038
2010/11/03 02:07:39,966400,0.034
2010/11/03 02:07:39,966600,0.008
2010/11/03 02:07:39,966800,-0.014
2010/11/03 02:07:39,967000,-0.012
2010/11/03 02:07:39,967200,-0.010
2010/11/03 02:07:39,967400,0.012
2010/11/03 02:07:39,967600,0.012
2010/11/03 02:07:39,967800,-0.014
2010/11/03 02:07:39,968000,-0.014
2010/11/03 02:07:39,968200,-0.010
2010/11/03 02:07:39,968400,0.016
2010/11/03 02:07:39,968600,-0.004
2010/11/03 02:07:39,968800,-0.020
2010/11/03 02:07:39,969000,0.026
2010/11/03 02:07:39,969200,0.022
2010/11/03 02:07:39,969400,-0.044
2010/11/03 02:07:39,969600,-0.072
2010/11/03 02:07:39,969800,0.064
2010/11/03 02:07:39,970000,0.106
2010/11/03 02:07:39,970200,-0.030
2010/11/03 02:07:39,970400,-0.100
2010/11/03 02:07:39,970600,-0.064
2010/11/03 02:07:39,970800,0.052
2010/11/03 02:07:39,971000,0.100
2010/11/03 02:07:39,971200,0.030
2010/11/03 02:07:39,971400,-0.032
2010/11/03 02:07:39,971600,-0.048
2010/11/03 02:07:39,971800,0.014
2010/11/03 02:07:39,972000,0.052
2010/11/03 02:07:39,972200,0.060
2010/11/03 02:07:39,972400,0.082
2010/11/03 02:07:39,972600,0.046
2010/11/03 02:07:39,972800,-0.032
2010/11/03 02:07:39,973000,-0.094
2010/11/03 02:07:39,973200,-0.016
2010/11/03 02:07:39,973400,0.080
2010/11/03 02:07:39,973600,0.078
2010/11/03 02:07:39,973800,0.026
2010/11/03 02:07:39,974000,-0.060
2010/11/03 02:07:39,974200,-0.038
2010/11/03 02:07:39,974400,0.044
2010/11/03 02:07:39,974600,0.056
2010/11/03 02:07:39,974800,0.030
2010/11/03 02:07:39,975000,0.026
2010/11/03 02:07:39,975200,0.010
2010/11/03 02:07:39,975400,-0.078
2010/11/03 02:07:39,975600,-0.086
2010/11/03 02:07:39,975800,-0.002
2010/11/03 02:07:39,976000,0.060
2010/11/03 02:07:39,976200,0.058
2010/11/03 02:07:39,976400,0.000
2010/11/03 02:07:39,976600,-0.038
2010/11/03 02:07:39,976800,-0.032
2010/11/03 02:07:39,977000,0.022
2010/11/03 02:07:39,977200,0.030
2010/11/03 02:07:39,977400,0.012
2010/11/03 02:07:39,977600,-0.010
2010/11/03 02:07:39,977800,-0.004
2010/11/03 02:07:39,978000,0.014
2010/11/03 02:07:39,978200,-0.018
2010/11/03 02:07:39,978400,-0.006
2010/11/03 02:07:39,978600,-0.004
2010/11/03 02:07:39,978800,-0.016
2010/11/03 02:07:39,979000,-0.046
2010/11/03 02:07:39,979200,-0.016
2010/11/03 02:07:39,979400,0.012
2010/11/03 02:07:39,979600,-0.046
2010/11/03 02:07:39,979800,-0.060
2010/11/03 02:07:39,980000,0.082
2010/11/03 02:07:39,980200,0.132
2010/11/03 02:07:39,980400,0.002
2010/11/03 02:07:39,980600,-0.146
2010/11/03 02:07:39,980800,-0.120
2010/11/03 02:07:39,981000,0.042
2010/11/03 02:07:39,981200,0.134
2010/11/03 02:07:39,981400,0.092
2010/11/03 02:07:39,981600,-0.020
2010/11/03 02:07:39,981800,-0.080
2010/11/03 02:07:39,982000,-0.060
2010/11/03 02:07:39,982200,0.014
2010/11/03 02:07:39,982400,0.094
2010/11/03 02:07:39,982600,0.136
2010/11/03 02:07:39,982800,0.070
2010/11/03 02:07:39,983000,-0.042
2010/11/03 02:07:39,983200,-0.114
2010/11/03 02:07:39,983400,-0.066
2010/11/03 02:07:39,983600,0.036
2010/11/03 02:07:39,983800,0.104
2010/11/03 02:07:39,984000,0.060
2010/11/03 02:07:39,984200,-0.052
2010/11/03 02:07:39,984400,-0.106
2010/11/03 02:07:39,984600,-0.066
2010/11/03 02:07:39,984800,-0.002
2010/11/03 02:07:39,985000,0.038
2010/11/03 02:07:39,985200,0.074
2010/11/03 02:07:39,985400,0.030
2010/11/03 02:07:39,985600,-0.078
2010/11/03 02:07:39,985800,-0.078
2010/11/03 02:07:39,986000,-0.034
2010/11/03 02:07:39,986200,0.038
2010/11/03 02:07:39,986400,0.054
2010/11/03 02:07:39,986600,-0.012
2010/11/03 02:07:39,986800,-0.052
2010/11/03 02:07:39,987000,-0.046
2010/11/03 02:07:39,987200,0.004
2010/11/03 02:07:39,987400,0.040
2010/11/03 02:07:39,987600,0.054
2010/11/03 02:07:39,987800,0.030
2010/11/03 02:07:39,988000,-0.010
2010/11/03 02:07:39,988200,-0.022
2010/11/03 02:07:39,988400,0.004
2010/11/03 02:07:39,988600,-0.030
2010/11/03 02:07:39,988800,-0.056
2010/11/03 02:07:39,989000,-0.016
2010/11/03 02:07:39,989200,0.002
2010/11/03 02:07:39,989400,-0.080
2010/11/03 02:07:39,989600,-0.106
2010/11/03 02:07:39,989800,0.076
2010/11/03 02:07:39,990000,0.184
2010/11/03 02:07:39,990200,0.054
2010/11/03 02:07:39,990400,-0.088
2010/11/03 02:07:39,990600,-0.114
2010/11/03 02:07:39,990800,-0.002
2010/11/03 02:07:39,991000,0.100
2010/11/03 02:07:39,991200,0.094
2010/11/03 02:07:39,991400,0.032
2010/11/03 02:07:39,991600,-0.058
2010/11/03 02:07:39,991800,-0.126
2010/11/03 02:07:39,992000,-0.090
2010/11/03 02:07:39,992200,0.030
2010/11/03 02:07:39,992400,0.180
2010/11/03 02:07:39,992600,0.180
2010/11/03 02:07:39,992800,0.050
2010/11/03 02:07:39,993000,-0.058
2010/11/03 02:07:39,993200,-0.074
2010/11/03 02:07:39,993400,0.018
2010/11/03 02:07:39,993600,0.066
2010/11/03 02:07:39,993800,0.058
2010/11/03 02:07:39,994000,-0.004
2010/11/03 02:07:39,994200,-0.060
2010/11/03 02:07:39,994400,-0.066
2010/11/03 02:07:39,994600,-0.052
2010/11/03 02:07:39,994800,0.012
2010/11/03 02:07:39,995000,0.086
2010/11/03 02:07:39,995200,0.080
2010/11/03 02:07:39,995400,-0.010
2010/11/03 02:07:39,995600,-0.076
2010/11/03 02:07:39,995800,-0.022
2010/11/03 02:07:39,996000,0.058
2010/11/03 02:07:39,996200,0.046
2010/11/03 02:07:39,996400,-0.020
2010/11/03 02:07:39,996600,-0.044
2010/11/03 02:07:39,996800,-0.048
2010/11/03 02:07:39,997000,-0.024
2010/11/03 02:07:39,997200,0.020
2010/11/03 02:07:39,997400,0.062
2010/11/03 02:07:39,997600,0.050
2010/11/03 02:07:39,997800,0.012
2010/11/03 02:07:39,998000,-0.016
2010/11/03 02:07:39,998200,-0.046
2010/11/03 02:07:39,998400,-0.008
2010/11/03 02:07:39,998600,0.042
2010/11/03 02:07:39,998800,0.024
2010/11/03 02:07:39,999000,-0.066
2010/11/03 02:07:39,999200,-0.054
2010/11/03 02:07:39,999400,-0.010
2010/11/03 02:07:39,999600,-0.066
2010/11/03 02:07:39,999800,-0.074
2010/11/03 02:07:40,000000,0.074
2010/11/03 02:07:40,000200,0.152
2010/11/03 02:07:40,000400,0.056
2010/11/03 02:07:40,000600,-0.076
2010/11/03 02:07:40,000800,-0.070
2010/11/03 02:07:40,001000,0.026
2010/11/03 02:07:40,001200,0.110
2010/11/03 02:07:40,001400,0.108
2010/11/03 02:07:40,001600,0.034
2010/11/03 02:07:40,001800,-0.050
2010/11/03 02:07:40,002000,-0.112
2010/11/03 02:07:40,002200,-0.070
2010/11/03 02:07:40,002400,0.024
2010/11/03 02:07:40,002600,0.136
2010/11/03 02:07:40,002800,0.132
2010/11/03 02:07:40,003000,0.020
2010/11/03 02:07:40,003200,-0.062
2010/11/03 02:07:40,003400,-0.054
2010/11/03 02:07:40,003600,0.034
2010/11/03 02:07:40,003800,0.092
2010/11/03 02:07:40,004000,0.068
2010/11/03 02:07:40,004200,-0.006
2010/11/03 02:07:40,004400,-0.046
2010/11/03 02:07:40,004600,-0.050
2010/11/03 02:07:40,004800,-0.046
