#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:26:10,096600,0.000
2010/11/03 02:26:10,096800,0.036
2010/11/03 02:26:10,097000,0.016
2010/11/03 02:26:10,097200,-0.016
2010/11/03 02:26:10,097400,-0.040
2010/11/03 02:26:10,097600,-0.012
2010/11/03 02:26:10,097800,0.006
2010/11/03 02:26:10,098000,0.016
2010/11/03 02:26:10,098200,0.040
2010/11/03 02:26:10,098400,0.034
2010/11/03 02:26:10,098600,-0.026
2010/11/03 02:26:10,098800,-0.046
2010/11/03 02:26:10,099000,-0.026
2010/11/03 02:26:10,099200,-0.008
2010/11/03 02:26:10,099400,-0.016
2010/11/03 02:26:10,099600,-0.016
2010/11/03 02:26:10,099800,0.004
2010/11/03 02:26:10,100000,-0.012
2010/11/03 02:26:10,100200,-0.050
2010/11/03 02:26:10,100400,-0.026
2010/11/03 02:26:10,100600,0.018
2010/11/03 02:26:10,100800,0.030
2010/11/03 02:26:10,101000,0.016
2010/11/03 02:26:10,101200,-0.010
2010/11/03 02:26:10,101400,-0.020
2010/11/03 02:26:10,101600,-0.008
2010/11/03 02:26:10,101800,-0.012
2010/11/03 02:26:10,102000,-0.004
2010/11/03 02:26:10,102200,0.008
2010/11/03 02:26:10,102400,-0.008
2010/11/03 02:26:10,102600,-0.052
2010/11/03 02:26:10,102800,0.000
2010/11/03 02:26:10,103000,0.056
2010/11/03 02:26:10,103200,0.046
2010/11/03 02:26:10,103400,0.024
2010/11/03 02:26:10,103600,0.016
2010/11/03 02:26:10,103800,0.020
2010/11/03 02:26:10,104000,-0.010
2010/11/03 02:26:10,104200,-0.006
2010/11/03 02:26:10,104400,0.024
2010/11/03 02:26:10,104600,0.050
2010/11/03 02:26:10,104800,0.014
2010/11/03 02:26:10,105000,-0.018
2010/11/03 02:26:10,105200,0.004
2010/11/03 02:26:10,105400,0.064
2010/11/03 02:26:10,105600,0.068
2010/11/03 02:26:10,105800,0.056
2010/11/03 02:26:10,106000,0.034
2010/11/03 02:26:10,106200,0.026
2010/11/03 02:26:10,106400,0.022
2010/11/03 02:26:10,106600,0.006
2010/11/03 02:26:10,106800,0.024
2010/11/03 02:26:10,107000,0.034
2010/11/03 02:26:10,107200,0.030
2010/11/03 02:26:10,107400,0.016
2010/11/03 02:26:10,107600,0.006
2010/11/03 02:26:10,107800,0.030
2010/11/03 02:26:10,108000,0.048
2010/11/03 02:26:10,108200,0.040
2010/11/03 02:26:10,108400,0.002
2010/11/03 02:26:10,108600,0.006
2010/11/03 02:26:10,108800,0.036
2010/11/03 02:26:10,109000,0.008
2010/11/03 02:26:10,109200,0.008
2010/11/03 02:26:10,109400,0.008
2010/11/03 02:26:10,109600,0.018
2010/11/03 02:26:10,109800,0.032
2010/11/03 02:26:10,110000,0.034
2010/11/03 02:26:10,110200,0.030
2010/11/03 02:26:10,110400,0.036
2010/11/03 02:26:10,110600,0.036
2010/11/03 02:26:10,110800,0.024
2010/11/03 02:26:10,111000,0.004
2010/11/03 02:26:10,111200,0.040
2010/11/03 02:26:10,111400,0.054
2010/11/03 02:26:10,111600,0.044
2010/11/03 02:26:10,111800,0.024
2010/11/03 02:26:10,112000,-0.016
2010/11/03 02:26:10,112200,-0.004
2010/11/03 02:26:10,112400,0.020
2010/11/03 02:26:10,112600,0.004
2010/11/03 02:26:10,112800,0.002
2010/11/03 02:26:10,113000,0.054
2010/11/03 02:26:10,113200,0.090
2010/11/03 02:26:10,113400,0.036
2010/11/03 02:26:10,113600,-0.030
2010/11/03 02:26:10,113800,0.036
2010/11/03 02:26:10,114000,0.080
2010/11/03 02:26:10,114200,0.068
2010/11/03 02:26:10,114400,0.080
2010/11/03 02:26:10,114600,0.034
2010/11/03 02:26:10,114800,0.028
2010/11/03 02:26:10,115000,0.022
2010/11/03 02:26:10,115200,0.016
2010/11/03 02:26:10,115400,0.012
2010/11/03 02:26:10,115600,0.080
2010/11/03 02:26:10,115800,0.104
2010/11/03 02:26:10,116000,0.062
2010/11/03 02:26:10,116200,0.016
2010/11/03 02:26:10,116400,0.008
2010/11/03 02:26:10,116600,0.032
2010/11/03 02:26:10,116800,0.052
2010/11/03 02:26:10,117000,0.066
2010/11/03 02:26:10,117200,0.054
2010/11/03 02:26:10,117400,0.030
2010/11/03 02:26:10,117600,0.024
2010/11/03 02:26:10,117800,0.020
2010/11/03 02:26:10,118000,0.038
2010/11/03 02:26:10,118200,0.072
2010/11/03 02:26:10,118400,0.052
2010/11/03 02:26:10,118600,0.056
2010/11/03 02:26:10,118800,0.038
2010/11/03 02:26:10,119000,0.044
2010/11/03 02:26:10,119200,0.044
2010/11/03 02:26:10,119400,0.050
2010/11/03 02:26:10,119600,0.036
2010/11/03 02:26:10,119800,0.022
2010/11/03 02:26:10,120000,0.038
2010/11/03 02:26:10,120200,0.040
2010/11/03 02:26:10,120400,0.032
2010/11/03 02:26:10,120600,0.058
2010/11/03 02:26:10,120800,0.044
2010/11/03 02:26:10,121000,0.048
2010/11/03 02:26:10,121200,0.032
2010/11/03 02:26:10,121400,0.064
2010/11/03 02:26:10,121600,0.090
2010/11/03 02:26:10,121800,0.046
2010/11/03 02:26:10,122000,0.030
2010/11/03 02:26:10,122200,0.046
2010/11/03 02:26:10,122400,0.008
2010/11/03 02:26:10,122600,-0.026
2010/11/03 02:26:10,122800,0.070
2010/11/03 02:26:10,123000,0.174
2010/11/03 02:26:10,123200,0.078
2010/11/03 02:26:10,123400,-0.042
2010/11/03 02:26:10,123600,-0.048
2010/11/03 02:26:10,123800,0.048
2010/11/03 02:26:10,124000,0.144
2010/11/03 02:26:10,124200,0.112
2010/11/03 02:26:10,124400,0.048
2010/11/03 02:26:10,124600,0.000
2010/11/03 02:26:10,124800,-0.012
2010/11/03 02:26:10,125000,-0.002
2010/11/03 02:26:10,125200,0.038
2010/11/03 02:26:10,125400,0.138
2010/11/03 02:26:10,125600,0.138
2010/11/03 02:26:10,125800,0.062
2010/11/03 02:26:10,126000,-0.008
2010/11/03 02:26:10,126200,-0.020
2010/11/03 02:26:10,126400,0.052
2010/11/03 02:26:10,126600,0.106
2010/11/03 02:26:10,126800,0.084
2010/11/03 02:26:10,127000,0.012
2010/11/03 02:26:10,127200,-0.056
2010/11/03 02:26:10,127400,-0.032
2010/11/03 02:26:10,127600,0.018
2010/11/03 02:26:10,127800,0.100
2010/11/03 02:26:10,128000,0.096
2010/11/03 02:26:10,128200,0.058
2010/11/03 02:26:10,128400,0.086
2010/11/03 02:26:10,128600,-0.052
2010/11/03 02:26:10,128800,-0.016
2010/11/03 02:26:10,129000,0.062
2010/11/03 02:26:10,129200,0.060
2010/11/03 02:26:10,129400,0.022
2010/11/03 02:26:10,129600,0.054
2010/11/03 02:26:10,129800,0.018
2010/11/03 02:26:10,130000,-0.004
2010/11/03 02:26:10,130200,0.060
2010/11/03 02:26:10,130400,0.082
2010/11/03 02:26:10,130600,0.080
2010/11/03 02:26:10,130800,0.044
2010/11/03 02:26:10,131000,-0.010
2010/11/03 02:26:10,131200,-0.046
2010/11/03 02:26:10,131400,0.016
2010/11/03 02:26:10,131600,0.088
2010/11/03 02:26:10,131800,0.074
2010/11/03 02:26:10,132000,0.020
2010/11/03 02:26:10,132200,0.016
2010/11/03 02:26:10,132400,0.030
2010/11/03 02:26:10,132600,0.018
2010/11/03 02:26:10,132800,-0.014
2010/11/03 02:26:10,133000,0.012
2010/11/03 02:26:10,133200,0.096
2010/11/03 02:26:10,133400,0.066
2010/11/03 02:26:10,133600,-0.006
2010/11/03 02:26:10,133800,-0.034
2010/11/03 02:26:10,134000,0.030
2010/11/03 02:26:10,134200,0.088
2010/11/03 02:26:10,134400,0.080
2010/11/03 02:26:10,134600,0.040
2010/11/03 02:26:10,134800,-0.012
2010/11/03 02:26:10,135000,-0.032
2010/11/03 02:26:10,135200,0.004
2010/11/03 02:26:10,135400,0.042
2010/11/03 02:26:10,135600,0.086
2010/11/03 02:26:10,135800,0.104
2010/11/03 02:26:10,136000,0.056
2010/11/03 02:26:10,136200,-0.014
2010/11/03 02:26:10,136400,-0.018
2010/11/03 02:26:10,136600,0.046
2010/11/03 02:26:10,136800,0.084
2010/11/03 02:26:10,137000,0.066
2010/11/03 02:26:10,137200,-0.002
2010/11/03 02:26:10,137400,-0.038
2010/11/03 02:26:10,137600,-0.016
2010/11/03 02:26:10,137800,0.018
2010/11/03 02:26:10,138000,0.050
2010/11/03 02:26:10,138200,0.084
2010/11/03 02:26:10,138400,0.068
2010/11/03 02:26:10,138600,0.028
2010/11/03 02:26:10,138800,-0.010
2010/11/03 02:26:10,139000,0.006
2010/11/03 02:26:10,139200,0.056
2010/11/03 02:26:10,139400,0.086
2010/11/03 02:26:10,139600,0.060
2010/11/03 02:26:10,139800,0.026
2010/11/03 02:26:10,140000,-0.006
2010/11/03 02:26:10,140200,0.004
2010/11/03 02:26:10,140400,0.044
2010/11/03 02:26:10,140600,0.078
2010/11/03 02:26:10,140800,0.088
2010/11/03 02:26:10,141000,0.058
2010/11/03 02:26:10,141200,-0.002
2010/11/03 02:26:10,141400,0.014
2010/11/03 02:26:10,141600,0.050
2010/11/03 02:26:10,141800,0.010
2010/11/03 02:26:10,142000,0.036
2010/11/03 02:26:10,142200,0.060
2010/11/03 02:26:10,142400,-0.010
2010/11/03 02:26:10,142600,-0.086
2010/11/03 02:26:10,142800,0.004
2010/11/03 02:26:10,143000,0.154
2010/11/03 02:26:10,143200,0.138
2010/11/03 02:26:10,143400,0.032
2010/11/03 02:26:10,143600,-0.044
2010/11/03 02:26:10,143800,-0.006
2010/11/03 02:26:10,144000,0.068
2010/11/03 02:26:10,144200,0.104
2010/11/03 02:26:10,144400,0.102
2010/11/03 02:26:10,144600,0.046
2010/11/03 02:26:10,144800,-0.034
2010/11/03 02:26:10,145000,-0.064
2010/11/03 02:26:10,145200,-0.016
2010/11/03 02:26:10,145400,0.104
2010/11/03 02:26:10,145600,0.162
2010/11/03 02:26:10,145800,0.088
2010/11/03 02:26:10,146000,-0.002
2010/11/03 02:26:10,146200,-0.058
2010/11/03 02:26:10,146400,0.004
2010/11/03 02:26:10,146600,0.106
2010/11/03 02:26:10,146800,0.130
2010/11/03 02:26:10,147000,0.078
2010/11/03 02:26:10,147200,0.006
2010/11/03 02:26:10,147400,-0.018
2010/11/03 02:26:10,147600,-0.010
2010/11/03 02:26:10,147800,0.042
2010/11/03 02:26:10,148000,0.124
2010/11/03 02:26:10,148200,0.134
2010/11/03 02:26:10,148400,0.046
2010/11/03 02:26:10,148600,-0.048
2010/11/03 02:26:10,148800,-0.028
2010/11/03 02:26:10,149000,0.050
2010/11/03 02:26:10,149200,0.090
2010/11/03 02:26:10,149400,0.100
2010/11/03 02:26:10,149600,0.064
2010/11/03 02:26:10,149800,-0.002
2010/11/03 02:26:10,150000,-0.024
2010/11/03 02:26:10,150200,0.012
2010/11/03 02:26:10,150400,0.072
2010/11/03 02:26:10,150600,0.094
2010/11/03 02:26:10,150800,0.054
2010/11/03 02:26:10,151000,0.020
2010/11/03 02:26:10,151200,-0.008
2010/11/03 02:26:10,151400,0.000
2010/11/03 02:26:10,151600,0.058
2010/11/03 02:26:10,151800,0.110
2010/11/03 02:26:10,152000,0.052
2010/11/03 02:26:10,152200,0.012
2010/11/03 02:26:10,152400,-0.002
2010/11/03 02:26:10,152600,-0.030
2010/11/03 02:26:10,152800,-0.052
2010/11/03 02:26:10,153000,0.014
2010/11/03 02:26:10,153200,0.122
2010/11/03 02:26:10,153400,0.054
2010/11/03 02:26:10,153600,-0.042
2010/11/03 02:26:10,153800,-0.050
2010/11/03 02:26:10,154000,0.006
2010/11/03 02:26:10,154200,0.058
2010/11/03 02:26:10,154400,0.098
2010/11/03 02:26:10,154600,0.116
2010/11/03 02:26:10,154800,0.048
2010/11/03 02:26:10,155000,-0.050
2010/11/03 02:26:10,155200,-0.068
2010/11/03 02:26:10,155400,-0.018
2010/11/03 02:26:10,155600,0.072
2010/11/03 02:26:10,155800,0.096
2010/11/03 02:26:10,156000,0.036
2010/11/03 02:26:10,156200,-0.014
2010/11/03 02:26:10,156400,-0.038
2010/11/03 02:26:10,156600,0.008
2010/11/03 02:26:10,156800,0.072
2010/11/03 02:26:10,157000,0.106
2010/11/03 02:26:10,157200,0.066
2010/11/03 02:26:10,157400,-0.010
2010/11/03 02:26:10,157600,-0.044
2010/11/03 02:26:10,157800,-0.050
2010/11/03 02:26:10,158000,-0.020
2010/11/03 02:26:10,158200,0.066
2010/11/03 02:26:10,158400,0.108
2010/11/03 02:26:10,158600,0.050
2010/11/03 02:26:10,158800,-0.026
2010/11/03 02:26:10,159000,-0.034
2010/11/03 02:26:10,159200,0.014
2010/11/03 02:26:10,159400,0.066
2010/11/03 02:26:10,159600,0.100
2010/11/03 02:26:10,159800,0.046
2010/11/03 02:26:10,160000,-0.030
2010/11/03 02:26:10,160200,-0.080
2010/11/03 02:26:10,160400,-0.056
2010/11/03 02:26:10,160600,0.014
2010/11/03 02:26:10,160800,0.046
2010/11/03 02:26:10,161000,0.052
2010/11/03 02:26:10,161200,0.024
2010/11/03 02:26:10,161400,-0.022
2010/11/03 02:26:10,161600,-0.004
2010/11/03 02:26:10,161800,-0.030
2010/11/03 02:26:10,162000,0.004
2010/11/03 02:26:10,162200,0.088
2010/11/03 02:26:10,162400,0.000
2010/11/03 02:26:10,162600,-0.132
2010/11/03 02:26:10,162800,-0.110
2010/11/03 02:26:10,163000,0.036
2010/11/03 02:26:10,163200,0.092
2010/11/03 02:26:10,163400,0.016
2010/11/03 02:26:10,163600,-0.046
2010/11/03 02:26:10,163800,-0.058
2010/11/03 02:26:10,164000,-0.042
2010/11/03 02:26:10,164200,0.036
2010/11/03 02:26:10,164400,0.074
2010/11/03 02:26:10,164600,0.050
2010/11/03 02:26:10,164800,-0.018
2010/11/03 02:26:10,165000,-0.118
2010/11/03 02:26:10,165200,-0.120
2010/11/03 02:26:10,165400,-0.060
2010/11/03 02:26:10,165600,0.038
2010/11/03 02:26:10,165800,0.070
2010/11/03 02:26:10,166000,0.012
2010/11/03 02:26:10,166200,-0.032
2010/11/03 02:26:10,166400,-0.056
2010/11/03 02:26:10,166600,-0.004
2010/11/03 02:26:10,166800,0.064
2010/11/03 02:26:10,167000,0.048
2010/11/03 02:26:10,167200,0.024
2010/11/03 02:26:10,167400,-0.048
2010/11/03 02:26:10,167600,-0.086
2010/11/03 02:26:10,167800,-0.096
2010/11/03 02:26:10,168000,-0.054
2010/11/03 02:26:10,168200,0.034
2010/11/03 02:26:10,168400,0.034
2010/11/03 02:26:10,168600,-0.008
2010/11/03 02:26:10,168800,-0.062
2010/11/03 02:26:10,169000,-0.070
2010/11/03 02:26:10,169200,-0.032
2010/11/03 02:26:10,169400,-0.010
2010/11/03 02:26:10,169600,0.006
2010/11/03 02:26:10,169800,0.002
2010/11/03 02:26:10,170000,-0.034
2010/11/03 02:26:10,170200,-0.044
2010/11/03 02:26:10,170400,-0.044
2010/11/03 02:26:10,170600,-0.026
2010/11/03 02:26:10,170800,-0.022
2010/11/03 02:26:10,171000,-0.030
2010/11/03 02:26:10,171200,-0.044
2010/11/03 02:26:10,171400,-0.054
2010/11/03 02:26:10,171600,-0.054
2010/11/03 02:26:10,171800,-0.032
2010/11/03 02:26:10,172000,-0.050
2010/11/03 02:26:10,172200,-0.054
2010/11/03 02:26:10,172400,-0.016
2010/11/03 02:26:10,172600,-0.052
2010/11/03 02:26:10,172800,-0.148
2010/11/03 02:26:10,173000,-0.122
2010/11/03 02:26:10,173200,0.002
2010/11/03 02:26:10,173400,0.038
2010/11/03 02:26:10,173600,-0.044
2010/11/03 02:26:10,173800,-0.104
2010/11/03 02:26:10,174000,-0.074
2010/11/03 02:26:10,174200,-0.050
2010/11/03 02:26:10,174400,0.002
2010/11/03 02:26:10,174600,0.026
2010/11/03 02:26:10,174800,0.010
2010/11/03 02:26:10,175000,-0.066
2010/11/03 02:26:10,175200,-0.126
2010/11/03 02:26:10,175400,-0.130
2010/11/03 02:26:10,175600,-0.068
2010/11/03 02:26:10,175800,0.024
2010/11/03 02:26:10,176000,0.030
2010/11/03 02:26:10,176200,-0.060
2010/11/03 02:26:10,176400,-0.108
2010/11/03 02:26:10,176600,-0.098
2010/11/03 02:26:10,176800,-0.040
2010/11/03 02:26:10,177000,0.002
2010/11/03 02:26:10,177200,-0.018
2010/11/03 02:26:10,177400,-0.054
2010/11/03 02:26:10,177600,-0.084
2010/11/03 02:26:10,177800,-0.108
2010/11/03 02:26:10,178000,-0.094
2010/11/03 02:26:10,178200,-0.034
2010/11/03 02:26:10,178400,0.014
2010/11/03 02:26:10,178600,0.000
2010/11/03 02:26:10,178800,-0.058
2010/11/03 02:26:10,179000,-0.108
2010/11/03 02:26:10,179200,-0.098
2010/11/03 02:26:10,179400,-0.058
2010/11/03 02:26:10,179600,-0.032
2010/11/03 02:26:10,179800,-0.002
2010/11/03 02:26:10,180000,-0.040
2010/11/03 02:26:10,180200,-0.106
2010/11/03 02:26:10,180400,-0.102
2010/11/03 02:26:10,180600,-0.054
2010/11/03 02:26:10,180800,-0.032
2010/11/03 02:26:10,181000,-0.030
2010/11/03 02:26:10,181200,-0.044
2010/11/03 02:26:10,181400,-0.078
2010/11/03 02:26:10,181600,-0.072
2010/11/03 02:26:10,181800,-0.056
2010/11/03 02:26:10,182000,-0.040
2010/11/03 02:26:10,182200,0.002
2010/11/03 02:26:10,182400,-0.038
2010/11/03 02:26:10,182600,-0.160
2010/11/03 02:26:10,182800,-0.166
2010/11/03 02:26:10,183000,-0.062
2010/11/03 02:26:10,183200,-0.006
2010/11/03 02:26:10,183400,-0.020
2010/11/03 02:26:10,183600,-0.090
2010/11/03 02:26:10,183800,-0.104
2010/11/03 02:26:10,184000,-0.074
2010/11/03 02:26:10,184200,-0.060
2010/11/03 02:26:10,184400,-0.010
2010/11/03 02:26:10,184600,0.032
2010/11/03 02:26:10,184800,-0.004
2010/11/03 02:26:10,185000,-0.104
2010/11/03 02:26:10,185200,-0.146
2010/11/03 02:26:10,185400,-0.098
2010/11/03 02:26:10,185600,-0.022
2010/11/03 02:26:10,185800,0.026
2010/11/03 02:26:10,186000,-0.014
2010/11/03 02:26:10,186200,-0.080
2010/11/03 02:26:10,186400,-0.084
2010/11/03 02:26:10,186600,-0.038
2010/11/03 02:26:10,186800,0.002
2010/11/03 02:26:10,187000,-0.024
2010/11/03 02:26:10,187200,-0.062
2010/11/03 02:26:10,187400,-0.074
2010/11/03 02:26:10,187600,-0.116
2010/11/03 02:26:10,187800,-0.132
2010/11/03 02:26:10,188000,-0.098
2010/11/03 02:26:10,188200,-0.028
2010/11/03 02:26:10,188400,-0.004
2010/11/03 02:26:10,188600,-0.038
2010/11/03 02:26:10,188800,-0.078
2010/11/03 02:26:10,189000,-0.042
2010/11/03 02:26:10,189200,-0.008
2010/11/03 02:26:10,189400,-0.006
2010/11/03 02:26:10,189600,-0.030
2010/11/03 02:26:10,189800,-0.066
2010/11/03 02:26:10,190000,-0.086
2010/11/03 02:26:10,190200,-0.090
2010/11/03 02:26:10,190400,-0.070
2010/11/03 02:26:10,190600,-0.028
2010/11/03 02:26:10,190800,-0.004
2010/11/03 02:26:10,191000,-0.032
2010/11/03 02:26:10,191200,-0.064
2010/11/03 02:26:10,191400,-0.070
2010/11/03 02:26:10,191600,-0.032
2010/11/03 02:26:10,191800,-0.006
2010/11/03 02:26:10,192000,-0.054
2010/11/03 02:26:10,192200,-0.106
2010/11/03 02:26:10,192400,-0.084
2010/11/03 02:26:10,192600,-0.064
2010/11/03 02:26:10,192800,-0.086
2010/11/03 02:26:10,193000,-0.056
2010/11/03 02:26:10,193200,0.046
2010/11/03 02:26:10,193400,0.050
2010/11/03 02:26:10,193600,-0.008
2010/11/03 02:26:10,193800,-0.080
2010/11/03 02:26:10,194000,-0.062
2010/11/03 02:26:10,194200,-0.002
2010/11/03 02:26:10,194400,0.030
2010/11/03 02:26:10,194600,0.004
2010/11/03 02:26:10,194800,-0.062
2010/11/03 02:26:10,195000,-0.110
2010/11/03 02:26:10,195200,-0.096
2010/11/03 02:26:10,195400,-0.042
2010/11/03 02:26:10,195600,0.036
2010/11/03 02:26:10,195800,0.068
2010/11/03 02:26:10,196000,0.032
2010/11/03 02:26:10,196200,-0.070
2010/11/03 02:26:10,196400,-0.098
2010/11/03 02:26:10,196600,-0.052
2010/11/03 02:26:10,196800,0.022
2010/11/03 02:26:10,197000,0.032
2010/11/03 02:26:10,197200,-0.036
2010/11/03 02:26:10,197400,-0.088
2010/11/03 02:26:10,197600,-0.092
2010/11/03 02:26:10,197800,-0.052
2010/11/03 02:26:10,198000,0.018
2010/11/03 02:26:10,198200,0.036
2010/11/03 02:26:10,198400,0.052
2010/11/03 02:26:10,198600,-0.008
2010/11/03 02:26:10,198800,-0.086
2010/11/03 02:26:10,199000,-0.084
2010/11/03 02:26:10,199200,-0.046
2010/11/03 02:26:10,199400,0.018
2010/11/03 02:26:10,199600,0.004
2010/11/03 02:26:10,199800,-0.034
2010/11/03 02:26:10,200000,-0.074
2010/11/03 02:26:10,200200,-0.066
2010/11/03 02:26:10,200400,-0.004
2010/11/03 02:26:10,200600,0.052
2010/11/03 02:26:10,200800,0.066
2010/11/03 02:26:10,201000,0.004
2010/11/03 02:26:10,201200,-0.056
2010/11/03 02:26:10,201400,-0.056
2010/11/03 02:26:10,201600,-0.024
2010/11/03 02:26:10,201800,0.008
2010/11/03 02:26:10,202000,0.016
2010/11/03 02:26:10,202200,0.010
2010/11/03 02:26:10,202400,-0.002
2010/11/03 02:26:10,202600,-0.056
2010/11/03 02:26:10,202800,-0.032
2010/11/03 02:26:10,203000,0.038
2010/11/03 02:26:10,203200,0.056
2010/11/03 02:26:10,203400,0.006
2010/11/03 02:26:10,203600,-0.034
2010/11/03 02:26:10,203800,-0.036
2010/11/03 02:26:10,204000,-0.046
2010/11/03 02:26:10,204200,-0.014
2010/11/03 02:26:10,204400,0.082
2010/11/03 02:26:10,204600,0.066
2010/11/03 02:26:10,204800,-0.020
2010/11/03 02:26:10,205000,-0.042
2010/11/03 02:26:10,205200,-0.022
2010/11/03 02:26:10,205400,0.012
2010/11/03 02:26:10,205600,0.090
2010/11/03 02:26:10,205800,0.028
2010/11/03 02:26:10,206000,-0.054
2010/11/03 02:26:10,206200,-0.088
2010/11/03 02:26:10,206400,-0.060
2010/11/03 02:26:10,206600,0.010
2010/11/03 02:26:10,206800,0.054
2010/11/03 02:26:10,207000,0.016
2010/11/03 02:26:10,207200,-0.060
2010/11/03 02:26:10,207400,-0.080
2010/11/03 02:26:10,207600,-0.018
2010/11/03 02:26:10,207800,-0.012
2010/11/03 02:26:10,208000,0.042
2010/11/03 02:26:10,208200,0.004
2010/11/03 02:26:10,208400,-0.026
2010/11/03 02:26:10,208600,-0.086
2010/11/03 02:26:10,208800,-0.100
2010/11/03 02:26:10,209000,-0.010
2010/11/03 02:26:10,209200,0.030
2010/11/03 02:26:10,209400,0.010
2010/11/03 02:26:10,209600,-0.014
2010/11/03 02:26:10,209800,-0.050
2010/11/03 02:26:10,210000,-0.040
2010/11/03 02:26:10,210200,0.002
2010/11/03 02:26:10,210400,0.046
2010/11/03 02:26:10,210600,0.014
2010/11/03 02:26:10,210800,-0.050
2010/11/03 02:26:10,211000,-0.070
2010/11/03 02:26:10,211200,-0.070
2010/11/03 02:26:10,211400,-0.040
2010/11/03 02:26:10,211600,0.032
2010/11/03 02:26:10,211800,0.078
2010/11/03 02:26:10,212000,0.032
2010/11/03 02:26:10,212200,-0.054
2010/11/03 02:26:10,212400,-0.070
2010/11/03 02:26:10,212600,-0.024
2010/11/03 02:26:10,212800,0.016
2010/11/03 02:26:10,213000,0.034
2010/11/03 02:26:10,213200,0.038
2010/11/03 02:26:10,213400,-0.016
2010/11/03 02:26:10,213600,-0.038
2010/11/03 02:26:10,213800,-0.012
