#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:20:56,360200,-6.426
2010/11/03 02:20:56,360400,-3.388
2010/11/03 02:20:56,360600,4.472
2010/11/03 02:20:56,360800,5.514
2010/11/03 02:20:56,361000,4.530
2010/11/03 02:20:56,361200,2.756
2010/11/03 02:20:56,361400,-0.666
2010/11/03 02:20:56,361600,-0.430
2010/11/03 02:20:56,361800,3.484
2010/11/03 02:20:56,362000,8.184
2010/11/03 02:20:56,362200,3.280
2010/11/03 02:20:56,362400,-3.192
2010/11/03 02:20:56,362600,-5.758
2010/11/03 02:20:56,362800,-2.412
2010/11/03 02:20:56,363000,6.294
2010/11/03 02:20:56,363200,7.046
2010/11/03 02:20:56,363400,0.984
2010/11/03 02:20:56,363600,-4.370
2010/11/03 02:20:56,363800,-3.336
2010/11/03 02:20:56,364000,0.784
2010/11/03 02:20:56,364200,4.274
2010/11/03 02:20:56,364400,4.898
2010/11/03 02:20:56,364600,2.516
2010/11/03 02:20:56,364800,-1.904
2010/11/03 02:20:56,365000,-7.864
2010/11/03 02:20:56,365200,-2.162
2010/11/03 02:20:56,365400,4.854
2010/11/03 02:20:56,365600,4.304
2010/11/03 02:20:56,365800,1.330
2010/11/03 02:20:56,366000,-2.536
2010/11/03 02:20:56,366200,-5.874
2010/11/03 02:20:56,366400,1.154
2010/11/03 02:20:56,366600,2.398
2010/11/03 02:20:56,366800,-0.630
2010/11/03 02:20:56,367000,-4.074
2010/11/03 02:20:56,367200,-7.178
2010/11/03 02:20:56,367400,-3.934
2010/11/03 02:20:56,367600,2.088
2010/11/03 02:20:56,367800,2.076
2010/11/03 02:20:56,368000,-0.002
2010/11/03 02:20:56,368200,-5.100
2010/11/03 02:20:56,368400,-4.436
2010/11/03 02:20:56,368600,3.444
2010/11/03 02:20:56,368800,3.760
2010/11/03 02:20:56,369000,1.454
2010/11/03 02:20:56,369200,-4.690
2010/11/03 02:20:56,369400,-11.876
2010/11/03 02:20:56,369600,-2.526
2010/11/03 02:20:56,369800,7.126
2010/11/03 02:20:56,370000,8.050
2010/11/03 02:20:56,370200,4.630
2010/11/03 02:20:56,370400,-3.198
2010/11/03 02:20:56,370600,-9.954
2010/11/03 02:20:56,370800,0.476
2010/11/03 02:20:56,371000,6.440
2010/11/03 02:20:56,371200,5.282
2010/11/03 02:20:56,371400,2.400
2010/11/03 02:20:56,371600,-5.566
2010/11/03 02:20:56,371800,-8.670
2010/11/03 02:20:56,372000,1.268
2010/11/03 02:20:56,372200,5.174
2010/11/03 02:20:56,372400,4.188
2010/11/03 02:20:56,372600,1.518
2010/11/03 02:20:56,372800,-9.056
2010/11/03 02:20:56,373000,-2.894
2010/11/03 02:20:56,373200,8.670
2010/11/03 02:20:56,373400,10.848
2010/11/03 02:20:56,373600,2.688
2010/11/03 02:20:56,373800,-2.236
2010/11/03 02:20:56,374000,-6.638
2010/11/03 02:20:56,374200,-8.856
2010/11/03 02:20:56,374400,2.976
2010/11/03 02:20:56,374600,4.466
2010/11/03 02:20:56,374800,7.282
2010/11/03 02:20:56,375000,2.336
2010/11/03 02:20:56,375200,-5.418
2010/11/03 02:20:56,375400,-4.194
2010/11/03 02:20:56,375600,3.268
2010/11/03 02:20:56,375800,5.642
2010/11/03 02:20:56,376000,0.024
2010/11/03 02:20:56,376200,-5.328
2010/11/03 02:20:56,376400,-6.222
2010/11/03 02:20:56,376600,-0.790
2010/11/03 02:20:56,376800,1.826
2010/11/03 02:20:56,377000,0.736
2010/11/03 02:20:56,377200,1.328
2010/11/03 02:20:56,377400,-4.146
2010/11/03 02:20:56,377600,-2.968
2010/11/03 02:20:56,377800,2.822
2010/11/03 02:20:56,378000,4.846
2010/11/03 02:20:56,378200,5.572
2010/11/03 02:20:56,378400,-5.164
2010/11/03 02:20:56,378600,-8.686
2010/11/03 02:20:56,378800,-0.546
2010/11/03 02:20:56,379000,6.214
2010/11/03 02:20:56,379200,2.498
2010/11/03 02:20:56,379400,-5.214
2010/11/03 02:20:56,379600,-5.294
2010/11/03 02:20:56,379800,-5.070
2010/11/03 02:20:56,380000,4.868
2010/11/03 02:20:56,380200,0.720
2010/11/03 02:20:56,380400,3.576
2010/11/03 02:20:56,380600,2.994
2010/11/03 02:20:56,380800,-4.806
2010/11/03 02:20:56,381000,-4.110
2010/11/03 02:20:56,381200,-0.502
2010/11/03 02:20:56,381400,3.788
2010/11/03 02:20:56,381600,5.972
2010/11/03 02:20:56,381800,-0.314
2010/11/03 02:20:56,382000,-4.746
2010/11/03 02:20:56,382200,3.156
2010/11/03 02:20:56,382400,5.166
2010/11/03 02:20:56,382600,3.332
2010/11/03 02:20:56,382800,2.082
2010/11/03 02:20:56,383000,-0.976
2010/11/03 02:20:56,383200,-1.546
2010/11/03 02:20:56,383400,3.244
2010/11/03 02:20:56,383600,-2.260
2010/11/03 02:20:56,383800,-3.402
2010/11/03 02:20:56,384000,4.294
2010/11/03 02:20:56,384200,-2.166
2010/11/03 02:20:56,384400,-0.498
2010/11/03 02:20:56,384600,2.870
2010/11/03 02:20:56,384800,-3.218
2010/11/03 02:20:56,385000,1.168
2010/11/03 02:20:56,385200,-0.056
2010/11/03 02:20:56,385400,-2.636
2010/11/03 02:20:56,385600,2.094
2010/11/03 02:20:56,385800,1.952
2010/11/03 02:20:56,386000,0.426
2010/11/03 02:20:56,386200,0.418
2010/11/03 02:20:56,386400,-3.070
2010/11/03 02:20:56,386600,-1.936
2010/11/03 02:20:56,386800,3.530
2010/11/03 02:20:56,387000,-0.978
2010/11/03 02:20:56,387200,0.326
2010/11/03 02:20:56,387400,-4.698
2010/11/03 02:20:56,387600,-8.124
2010/11/03 02:20:56,387800,-0.396
2010/11/03 02:20:56,388000,1.578
2010/11/03 02:20:56,388200,2.720
2010/11/03 02:20:56,388400,-0.486
2010/11/03 02:20:56,388600,-9.340
2010/11/03 02:20:56,388800,-6.106
2010/11/03 02:20:56,389000,4.198
2010/11/03 02:20:56,389200,6.754
2010/11/03 02:20:56,389400,4.944
2010/11/03 02:20:56,389600,-5.242
2010/11/03 02:20:56,389800,-11.384
2010/11/03 02:20:56,390000,-0.508
2010/11/03 02:20:56,390200,5.944
2010/11/03 02:20:56,390400,5.950
2010/11/03 02:20:56,390600,3.556
2010/11/03 02:20:56,390800,-6.492
2010/11/03 02:20:56,391000,-6.376
2010/11/03 02:20:56,391200,6.218
2010/11/03 02:20:56,391400,8.824
2010/11/03 02:20:56,391600,5.948
2010/11/03 02:20:56,391800,0.604
2010/11/03 02:20:56,392000,-10.570
2010/11/03 02:20:56,392200,-4.884
2010/11/03 02:20:56,392400,8.402
2010/11/03 02:20:56,392600,5.730
2010/11/03 02:20:56,392800,0.632
2010/11/03 02:20:56,393000,-3.242
2010/11/03 02:20:56,393200,-5.592
2010/11/03 02:20:56,393400,4.862
2010/11/03 02:20:56,393600,10.192
2010/11/03 02:20:56,393800,3.352
2010/11/03 02:20:56,394000,0.860
2010/11/03 02:20:56,394200,-5.370
2010/11/03 02:20:56,394400,-4.300
2010/11/03 02:20:56,394600,4.284
2010/11/03 02:20:56,394800,4.972
2010/11/03 02:20:56,395000,-0.466
2010/11/03 02:20:56,395200,-4.096
2010/11/03 02:20:56,395400,-6.360
2010/11/03 02:20:56,395600,-0.204
2010/11/03 02:20:56,395800,2.134
2010/11/03 02:20:56,396000,4.904
2010/11/03 02:20:56,396200,-3.036
2010/11/03 02:20:56,396400,-4.996
2010/11/03 02:20:56,396600,-3.490
2010/11/03 02:20:56,396800,4.748
2010/11/03 02:20:56,397000,4.332
2010/11/03 02:20:56,397200,-1.476
2010/11/03 02:20:56,397400,-4.104
2010/11/03 02:20:56,397600,-8.292
2010/11/03 02:20:56,397800,-3.536
2010/11/03 02:20:56,398000,3.770
2010/11/03 02:20:56,398200,-0.532
2010/11/03 02:20:56,398400,-3.894
2010/11/03 02:20:56,398600,-4.776
2010/11/03 02:20:56,398800,-4.322
2010/11/03 02:20:56,399000,3.772
2010/11/03 02:20:56,399200,6.836
2010/11/03 02:20:56,399400,2.914
2010/11/03 02:20:56,399600,-2.404
2010/11/03 02:20:56,399800,-4.348
2010/11/03 02:20:56,400000,-1.564
2010/11/03 02:20:56,400200,1.626
2010/11/03 02:20:56,400400,1.108
2010/11/03 02:20:56,400600,0.350
2010/11/03 02:20:56,400800,-3.076
2010/11/03 02:20:56,401000,-1.128
2010/11/03 02:20:56,401200,4.494
2010/11/03 02:20:56,401400,5.908
2010/11/03 02:20:56,401600,4.462
2010/11/03 02:20:56,401800,3.104
2010/11/03 02:20:56,402000,-0.546
2010/11/03 02:20:56,402200,-0.128
2010/11/03 02:20:56,402400,-2.358
2010/11/03 02:20:56,402600,-1.398
2010/11/03 02:20:56,402800,0.840
2010/11/03 02:20:56,403000,1.566
2010/11/03 02:20:56,403200,-0.548
2010/11/03 02:20:56,403400,1.526
2010/11/03 02:20:56,403600,4.850
2010/11/03 02:20:56,403800,2.994
2010/11/03 02:20:56,404000,0.864
2010/11/03 02:20:56,404200,0.032
2010/11/03 02:20:56,404400,-0.356
2010/11/03 02:20:56,404600,-0.114
2010/11/03 02:20:56,404800,2.248
2010/11/03 02:20:56,405000,3.704
2010/11/03 02:20:56,405200,-0.814
2010/11/03 02:20:56,405400,-0.896
2010/11/03 02:20:56,405600,-5.470
2010/11/03 02:20:56,405800,-3.158
2010/11/03 02:20:56,406000,3.274
2010/11/03 02:20:56,406200,0.840
2010/11/03 02:20:56,406400,-1.962
2010/11/03 02:20:56,406600,-4.162
2010/11/03 02:20:56,406800,-3.852
2010/11/03 02:20:56,407000,1.662
2010/11/03 02:20:56,407200,3.632
2010/11/03 02:20:56,407400,0.846
2010/11/03 02:20:56,407600,-1.870
2010/11/03 02:20:56,407800,-4.704
2010/11/03 02:20:56,408000,-1.102
2010/11/03 02:20:56,408200,4.674
2010/11/03 02:20:56,408400,2.856
2010/11/03 02:20:56,408600,-1.712
2010/11/03 02:20:56,408800,-7.494
2010/11/03 02:20:56,409000,-9.350
2010/11/03 02:20:56,409200,0.846
2010/11/03 02:20:56,409400,4.652
2010/11/03 02:20:56,409600,0.540
2010/11/03 02:20:56,409800,-5.244
2010/11/03 02:20:56,410000,-7.352
2010/11/03 02:20:56,410200,0.080
2010/11/03 02:20:56,410400,6.300
2010/11/03 02:20:56,410600,8.130
2010/11/03 02:20:56,410800,6.266
2010/11/03 02:20:56,411000,-1.836
2010/11/03 02:20:56,411200,-6.812
2010/11/03 02:20:56,411400,-2.116
2010/11/03 02:20:56,411600,6.610
2010/11/03 02:20:56,411800,6.556
2010/11/03 02:20:56,412000,2.200
2010/11/03 02:20:56,412200,-4.700
2010/11/03 02:20:56,412400,-5.814
2010/11/03 02:20:56,412600,-0.936
2010/11/03 02:20:56,412800,11.304
2010/11/03 02:20:56,413000,3.196
2010/11/03 02:20:56,413200,0.150
2010/11/03 02:20:56,413400,-7.268
2010/11/03 02:20:56,413600,-5.344
2010/11/03 02:20:56,413800,0.326
2010/11/03 02:20:56,414000,4.922
2010/11/03 02:20:56,414200,2.248
2010/11/03 02:20:56,414400,2.374
2010/11/03 02:20:56,414600,6.324
2010/11/03 02:20:56,414800,-2.728
2010/11/03 02:20:56,415000,1.572
2010/11/03 02:20:56,415200,3.208
2010/11/03 02:20:56,415400,1.456
2010/11/03 02:20:56,415600,-1.056
2010/11/03 02:20:56,415800,-6.066
2010/11/03 02:20:56,416000,-2.702
2010/11/03 02:20:56,416200,0.752
2010/11/03 02:20:56,416400,-0.132
2010/11/03 02:20:56,416600,-1.136
2010/11/03 02:20:56,416800,-5.358
2010/11/03 02:20:56,417000,-3.602
2010/11/03 02:20:56,417200,2.572
2010/11/03 02:20:56,417400,5.302
2010/11/03 02:20:56,417600,2.866
2010/11/03 02:20:56,417800,0.412
2010/11/03 02:20:56,418000,-6.930
2010/11/03 02:20:56,418200,-7.130
2010/11/03 02:20:56,418400,2.442
2010/11/03 02:20:56,418600,7.164
2010/11/03 02:20:56,418800,5.212
2010/11/03 02:20:56,419000,-4.334
2010/11/03 02:20:56,419200,-8.564
2010/11/03 02:20:56,419400,2.920
2010/11/03 02:20:56,419600,5.282
2010/11/03 02:20:56,419800,1.888
2010/11/03 02:20:56,420000,-1.020
2010/11/03 02:20:56,420200,-8.798
2010/11/03 02:20:56,420400,-7.626
2010/11/03 02:20:56,420600,-0.110
2010/11/03 02:20:56,420800,3.132
2010/11/03 02:20:56,421000,5.824
2010/11/03 02:20:56,421200,2.934
2010/11/03 02:20:56,421400,-6.970
2010/11/03 02:20:56,421600,0.468
2010/11/03 02:20:56,421800,6.426
2010/11/03 02:20:56,422000,6.400
2010/11/03 02:20:56,422200,8.974
2010/11/03 02:20:56,422400,0.186
2010/11/03 02:20:56,422600,-6.848
2010/11/03 02:20:56,422800,-0.518
2010/11/03 02:20:56,423000,2.440
2010/11/03 02:20:56,423200,3.646
2010/11/03 02:20:56,423400,4.878
2010/11/03 02:20:56,423600,-5.230
2010/11/03 02:20:56,423800,-4.380
2010/11/03 02:20:56,424000,3.010
2010/11/03 02:20:56,424200,1.938
2010/11/03 02:20:56,424400,1.830
2010/11/03 02:20:56,424600,2.052
2010/11/03 02:20:56,424800,-7.804
2010/11/03 02:20:56,425000,-2.954
2010/11/03 02:20:56,425200,1.614
2010/11/03 02:20:56,425400,0.852
2010/11/03 02:20:56,425600,3.570
2010/11/03 02:20:56,425800,-0.540
2010/11/03 02:20:56,426000,-6.660
2010/11/03 02:20:56,426200,2.580
2010/11/03 02:20:56,426400,4.782
2010/11/03 02:20:56,426600,6.102
2010/11/03 02:20:56,426800,2.342
2010/11/03 02:20:56,427000,-8.872
2010/11/03 02:20:56,427200,-8.136
2010/11/03 02:20:56,427400,0.022
2010/11/03 02:20:56,427600,-1.346
2010/11/03 02:20:56,427800,2.980
2010/11/03 02:20:56,428000,-1.136
2010/11/03 02:20:56,428200,-9.614
2010/11/03 02:20:56,428400,-2.306
2010/11/03 02:20:56,428600,3.640
2010/11/03 02:20:56,428800,2.270
2010/11/03 02:20:56,429000,2.460
2010/11/03 02:20:56,429200,-8.486
2010/11/03 02:20:56,429400,-6.748
2010/11/03 02:20:56,429600,3.146
2010/11/03 02:20:56,429800,5.482
2010/11/03 02:20:56,430000,7.136
2010/11/03 02:20:56,430200,0.262
2010/11/03 02:20:56,430400,-9.568
2010/11/03 02:20:56,430600,-1.798
2010/11/03 02:20:56,430800,7.240
2010/11/03 02:20:56,431000,5.668
2010/11/03 02:20:56,431200,4.994
2010/11/03 02:20:56,431400,-3.182
2010/11/03 02:20:56,431600,-9.418
2010/11/03 02:20:56,431800,2.162
2010/11/03 02:20:56,432000,6.982
2010/11/03 02:20:56,432200,0.840
2010/11/03 02:20:56,432400,3.298
2010/11/03 02:20:56,432600,-3.710
2010/11/03 02:20:56,432800,-5.400
2010/11/03 02:20:56,433000,6.164
2010/11/03 02:20:56,433200,6.822
2010/11/03 02:20:56,433400,1.214
2010/11/03 02:20:56,433600,1.584
2010/11/03 02:20:56,433800,-5.516
2010/11/03 02:20:56,434000,-3.090
2010/11/03 02:20:56,434200,9.344
2010/11/03 02:20:56,434400,5.690
2010/11/03 02:20:56,434600,0.054
2010/11/03 02:20:56,434800,-2.616
2010/11/03 02:20:56,435000,-8.362
2010/11/03 02:20:56,435200,-1.378
2010/11/03 02:20:56,435400,6.394
2010/11/03 02:20:56,435600,2.216
2010/11/03 02:20:56,435800,-3.284
2010/11/03 02:20:56,436000,-5.722
2010/11/03 02:20:56,436200,-7.924
2010/11/03 02:20:56,436400,4.696
2010/11/03 02:20:56,436600,5.334
2010/11/03 02:20:56,436800,0.238
2010/11/03 02:20:56,437000,-3.292
2010/11/03 02:20:56,437200,-8.032
2010/11/03 02:20:56,437400,-5.678
2010/11/03 02:20:56,437600,5.552
2010/11/03 02:20:56,437800,0.066
2010/11/03 02:20:56,438000,-3.974
2010/11/03 02:20:56,438200,-5.764
2010/11/03 02:20:56,438400,-4.444
2010/11/03 02:20:56,438600,4.422
2010/11/03 02:20:56,438800,8.640
2010/11/03 02:20:56,439000,-1.662
2010/11/03 02:20:56,439200,-5.420
2010/11/03 02:20:56,439400,-6.416
2010/11/03 02:20:56,439600,-3.650
2010/11/03 02:20:56,439800,6.386
2010/11/03 02:20:56,440000,3.222
2010/11/03 02:20:56,440200,-2.402
2010/11/03 02:20:56,440400,-3.212
2010/11/03 02:20:56,440600,-4.116
2010/11/03 02:20:56,440800,1.266
2010/11/03 02:20:56,441000,7.520
2010/11/03 02:20:56,441200,4.950
2010/11/03 02:20:56,441400,1.160
2010/11/03 02:20:56,441600,-4.214
2010/11/03 02:20:56,441800,-1.518
2010/11/03 02:20:56,442000,2.532
2010/11/03 02:20:56,442200,6.856
2010/11/03 02:20:56,442400,0.832
2010/11/03 02:20:56,442600,3.200
2010/11/03 02:20:56,442800,-0.908
2010/11/03 02:20:56,443000,-6.996
2010/11/03 02:20:56,443200,1.320
2010/11/03 02:20:56,443400,6.176
2010/11/03 02:20:56,443600,3.476
2010/11/03 02:20:56,443800,1.300
2010/11/03 02:20:56,444000,-3.852
2010/11/03 02:20:56,444200,-2.812
2010/11/03 02:20:56,444400,3.118
2010/11/03 02:20:56,444600,5.508
2010/11/03 02:20:56,444800,1.356
2010/11/03 02:20:56,445000,-2.052
2010/11/03 02:20:56,445200,-6.862
2010/11/03 02:20:56,445400,-2.938
2010/11/03 02:20:56,445600,3.956
2010/11/03 02:20:56,445800,3.738
2010/11/03 02:20:56,446000,3.836
2010/11/03 02:20:56,446200,-2.126
2010/11/03 02:20:56,446400,-9.570
2010/11/03 02:20:56,446600,-1.132
2010/11/03 02:20:56,446800,7.504
2010/11/03 02:20:56,447000,1.560
2010/11/03 02:20:56,447200,-5.666
2010/11/03 02:20:56,447400,-8.732
2010/11/03 02:20:56,447600,-5.866
2010/11/03 02:20:56,447800,5.542
2010/11/03 02:20:56,448000,5.416
2010/11/03 02:20:56,448200,1.336
2010/11/03 02:20:56,448400,-2.092
2010/11/03 02:20:56,448600,-6.450
2010/11/03 02:20:56,448800,-0.422
2010/11/03 02:20:56,449000,4.972
2010/11/03 02:20:56,449200,-0.106
2010/11/03 02:20:56,449400,-3.148
2010/11/03 02:20:56,449600,-10.184
2010/11/03 02:20:56,449800,-5.572
2010/11/03 02:20:56,450000,2.678
2010/11/03 02:20:56,450200,6.692
2010/11/03 02:20:56,450400,0.768
2010/11/03 02:20:56,450600,-4.738
2010/11/03 02:20:56,450800,-5.138
2010/11/03 02:20:56,451000,3.512
2010/11/03 02:20:56,451200,9.524
2010/11/03 02:20:56,451400,8.688
2010/11/03 02:20:56,451600,0.044
2010/11/03 02:20:56,451800,-2.954
2010/11/03 02:20:56,452000,-2.372
2010/11/03 02:20:56,452200,2.742
2010/11/03 02:20:56,452400,1.682
2010/11/03 02:20:56,452600,3.116
2010/11/03 02:20:56,452800,-4.300
2010/11/03 02:20:56,453000,-2.836
2010/11/03 02:20:56,453200,4.042
2010/11/03 02:20:56,453400,9.890
2010/11/03 02:20:56,453600,3.426
2010/11/03 02:20:56,453800,-6.130
2010/11/03 02:20:56,454000,-1.324
2010/11/03 02:20:56,454200,-4.440
2010/11/03 02:20:56,454400,-4.122
2010/11/03 02:20:56,454600,-3.470
2010/11/03 02:20:56,454800,-0.354
2010/11/03 02:20:56,455000,1.440
2010/11/03 02:20:56,455200,-0.006
2010/11/03 02:20:56,455400,4.654
2010/11/03 02:20:56,455600,0.264
2010/11/03 02:20:56,455800,9.294
2010/11/03 02:20:56,456000,5.660
2010/11/03 02:20:56,456200,-5.634
2010/11/03 02:20:56,456400,-0.846
2010/11/03 02:20:56,456600,-2.422
2010/11/03 02:20:56,456800,-1.372
2010/11/03 02:20:56,457000,-3.488
2010/11/03 02:20:56,457200,-4.842
2010/11/03 02:20:56,457400,-1.048
2010/11/03 02:20:56,457600,-1.830
2010/11/03 02:20:56,457800,-1.302
2010/11/03 02:20:56,458000,3.014
2010/11/03 02:20:56,458200,4.932
2010/11/03 02:20:56,458400,-2.118
2010/11/03 02:20:56,458600,-7.164
2010/11/03 02:20:56,458800,-5.486
2010/11/03 02:20:56,459000,2.284
2010/11/03 02:20:56,459200,3.080
2010/11/03 02:20:56,459400,-1.568
2010/11/03 02:20:56,459600,2.228
2010/11/03 02:20:56,459800,0.098
2010/11/03 02:20:56,460000,2.414
2010/11/03 02:20:56,460200,5.470
2010/11/03 02:20:56,460400,1.016
2010/11/03 02:20:56,460600,2.062
2010/11/03 02:20:56,460800,-0.908
2010/11/03 02:20:56,461000,-8.962
2010/11/03 02:20:56,461200,-6.416
2010/11/03 02:20:56,461400,4.214
2010/11/03 02:20:56,461600,3.696
2010/11/03 02:20:56,461800,2.858
2010/11/03 02:20:56,462000,-3.528
2010/11/03 02:20:56,462200,-3.206
2010/11/03 02:20:56,462400,7.610
2010/11/03 02:20:56,462600,5.326
2010/11/03 02:20:56,462800,2.188
2010/11/03 02:20:56,463000,1.330
2010/11/03 02:20:56,463200,0.226
2010/11/03 02:20:56,463400,1.830
2010/11/03 02:20:56,463600,3.910
2010/11/03 02:20:56,463800,0.744
2010/11/03 02:20:56,464000,4.350
2010/11/03 02:20:56,464200,1.548
2010/11/03 02:20:56,464400,-4.840
2010/11/03 02:20:56,464600,2.154
2010/11/03 02:20:56,464800,3.428
2010/11/03 02:20:56,465000,1.808
2010/11/03 02:20:56,465200,-4.634
2010/11/03 02:20:56,465400,-10.938
2010/11/03 02:20:56,465600,-9.004
2010/11/03 02:20:56,465800,1.700
2010/11/03 02:20:56,466000,4.750
2010/11/03 02:20:56,466200,-0.698
2010/11/03 02:20:56,466400,-3.058
2010/11/03 02:20:56,466600,-0.728
2010/11/03 02:20:56,466800,3.910
2010/11/03 02:20:56,467000,5.042
2010/11/03 02:20:56,467200,4.736
2010/11/03 02:20:56,467400,3.106
2010/11/03 02:20:56,467600,-6.448
2010/11/03 02:20:56,467800,-8.780
2010/11/03 02:20:56,468000,-1.096
2010/11/03 02:20:56,468200,2.576
2010/11/03 02:20:56,468400,3.188
2010/11/03 02:20:56,468600,-1.022
2010/11/03 02:20:56,468800,-9.614
2010/11/03 02:20:56,469000,-3.574
2010/11/03 02:20:56,469200,4.680
2010/11/03 02:20:56,469400,3.096
2010/11/03 02:20:56,469600,-2.418
2010/11/03 02:20:56,469800,-6.870
2010/11/03 02:20:56,470000,-8.660
2010/11/03 02:20:56,470200,-0.784
2010/11/03 02:20:56,470400,5.340
2010/11/03 02:20:56,470600,9.790
2010/11/03 02:20:56,470800,9.968
2010/11/03 02:20:56,471000,1.228
2010/11/03 02:20:56,471200,-4.168
2010/11/03 02:20:56,471400,2.202
2010/11/03 02:20:56,471600,5.288
2010/11/03 02:20:56,471800,2.178
2010/11/03 02:20:56,472000,1.010
2010/11/03 02:20:56,472200,-2.700
2010/11/03 02:20:56,472400,-1.180
2010/11/03 02:20:56,472600,1.598
2010/11/03 02:20:56,472800,0.918
2010/11/03 02:20:56,473000,2.248
2010/11/03 02:20:56,473200,-2.904
2010/11/03 02:20:56,473400,-6.458
2010/11/03 02:20:56,473600,-0.402
2010/11/03 02:20:56,473800,5.028
2010/11/03 02:20:56,474000,3.882
2010/11/03 02:20:56,474200,4.356
2010/11/03 02:20:56,474400,-1.820
2010/11/03 02:20:56,474600,-2.058
2010/11/03 02:20:56,474800,7.188
2010/11/03 02:20:56,475000,6.862
2010/11/03 02:20:56,475200,3.746
2010/11/03 02:20:56,475400,-2.406
2010/11/03 02:20:56,475600,-7.682
2010/11/03 02:20:56,475800,-8.080
2010/11/03 02:20:56,476000,3.450
2010/11/03 02:20:56,476200,5.570
2010/11/03 02:20:56,476400,0.786
2010/11/03 02:20:56,476600,-8.704
2010/11/03 02:20:56,476800,-8.298
2010/11/03 02:20:56,477000,1.106
2010/11/03 02:20:56,477200,3.042
2010/11/03 02:20:56,477400,-0.066
2010/11/03 02:20:56,477600,-3.690
2010/11/03 02:20:56,477800,-12.496
2010/11/03 02:20:56,478000,-7.502
2010/11/03 02:20:56,478200,4.674
2010/11/03 02:20:56,478400,6.520
2010/11/03 02:20:56,478600,6.186
2010/11/03 02:20:56,478800,1.448
2010/11/03 02:20:56,479000,-6.810
2010/11/03 02:20:56,479200,1.668
2010/11/03 02:20:56,479400,5.370
2010/11/03 02:20:56,479600,1.912
2010/11/03 02:20:56,479800,-1.622
2010/11/03 02:20:56,480000,-8.864
2010/11/03 02:20:56,480200,-9.078
2010/11/03 02:20:56,480400,-0.602
2010/11/03 02:20:56,480600,3.048
2010/11/03 02:20:56,480800,4.964
2010/11/03 02:20:56,481000,3.018
2010/11/03 02:20:56,481200,-0.376
2010/11/03 02:20:56,481400,-1.798
2010/11/03 02:20:56,481600,2.812
2010/11/03 02:20:56,481800,6.210
2010/11/03 02:20:56,482000,2.694
2010/11/03 02:20:56,482200,0.094
2010/11/03 02:20:56,482400,-5.144
2010/11/03 02:20:56,482600,-2.510
2010/11/03 02:20:56,482800,7.274
2010/11/03 02:20:56,483000,8.698
