#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:18:01,699200,-1.600
2010/11/03 02:18:01,699400,-0.714
2010/11/03 02:18:01,699600,0.964
2010/11/03 02:18:01,699800,-0.492
2010/11/03 02:18:01,700000,-3.688
2010/11/03 02:18:01,700200,-3.718
2010/11/03 02:18:01,700400,-1.182
2010/11/03 02:18:01,700600,-0.030
2010/11/03 02:18:01,700800,-1.274
2010/11/03 02:18:01,701000,-2.280
2010/11/03 02:18:01,701200,-0.534
2010/11/03 02:18:01,701400,1.676
2010/11/03 02:18:01,701600,3.058
2010/11/03 02:18:01,701800,3.056
2010/11/03 02:18:01,702000,2.984
2010/11/03 02:18:01,702200,1.998
2010/11/03 02:18:01,702400,-0.816
2010/11/03 02:18:01,702600,-1.746
2010/11/03 02:18:01,702800,0.026
2010/11/03 02:18:01,703000,0.662
2010/11/03 02:18:01,703200,-1.040
2010/11/03 02:18:01,703400,-1.322
2010/11/03 02:18:01,703600,-0.506
2010/11/03 02:18:01,703800,1.128
2010/11/03 02:18:01,704000,0.732
2010/11/03 02:18:01,704200,-1.386
2010/11/03 02:18:01,704400,-2.600
2010/11/03 02:18:01,704600,-0.654
2010/11/03 02:18:01,704800,0.846
2010/11/03 02:18:01,705000,2.092
2010/11/03 02:18:01,705200,3.152
2010/11/03 02:18:01,705400,3.102
2010/11/03 02:18:01,705600,2.416
2010/11/03 02:18:01,705800,-0.242
2010/11/03 02:18:01,706000,-1.844
2010/11/03 02:18:01,706200,-1.356
2010/11/03 02:18:01,706400,-0.316
2010/11/03 02:18:01,706600,-0.564
2010/11/03 02:18:01,706800,-0.964
2010/11/03 02:18:01,707000,0.308
2010/11/03 02:18:01,707200,-0.188
2010/11/03 02:18:01,707400,-2.326
2010/11/03 02:18:01,707600,-3.540
2010/11/03 02:18:01,707800,-2.086
2010/11/03 02:18:01,708000,1.662
2010/11/03 02:18:01,708200,3.590
2010/11/03 02:18:01,708400,3.606
2010/11/03 02:18:01,708600,3.086
2010/11/03 02:18:01,708800,1.690
2010/11/03 02:18:01,709000,-1.260
2010/11/03 02:18:01,709200,-1.320
2010/11/03 02:18:01,709400,0.464
2010/11/03 02:18:01,709600,-0.210
2010/11/03 02:18:01,709800,-4.146
2010/11/03 02:18:01,710000,-5.936
2010/11/03 02:18:01,710200,-2.896
2010/11/03 02:18:01,710400,0.848
2010/11/03 02:18:01,710600,0.776
2010/11/03 02:18:01,710800,-2.788
2010/11/03 02:18:01,711000,-4.608
2010/11/03 02:18:01,711200,-1.270
2010/11/03 02:18:01,711400,2.734
2010/11/03 02:18:01,711600,4.444
2010/11/03 02:18:01,711800,3.632
2010/11/03 02:18:01,712000,2.748
2010/11/03 02:18:01,712200,0.934
2010/11/03 02:18:01,712400,0.522
2010/11/03 02:18:01,712600,2.460
2010/11/03 02:18:01,712800,4.322
2010/11/03 02:18:01,713000,2.310
2010/11/03 02:18:01,713200,-3.368
2010/11/03 02:18:01,713400,-4.790
2010/11/03 02:18:01,713600,-1.612
2010/11/03 02:18:01,713800,-0.070
2010/11/03 02:18:01,714000,-0.998
2010/11/03 02:18:01,714200,-2.544
2010/11/03 02:18:01,714400,-1.666
