#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 03:09:08,136000,0.050
2010/11/03 03:09:08,136200,-0.032
2010/11/03 03:09:08,136400,-0.044
2010/11/03 03:09:08,136600,-0.028
2010/11/03 03:09:08,136800,0.006
2010/11/03 03:09:08,137000,0.026
2010/11/03 03:09:08,137200,0.004
2010/11/03 03:09:08,137400,-0.062
2010/11/03 03:09:08,137600,-0.100
2010/11/03 03:09:08,137800,-0.056
2010/11/03 03:09:08,138000,0.020
2010/11/03 03:09:08,138200,0.042
2010/11/03 03:09:08,138400,0.032
2010/11/03 03:09:08,138600,0.026
2010/11/03 03:09:08,138800,0.028
2010/11/03 03:09:08,139000,0.044
2010/11/03 03:09:08,139200,-0.040
2010/11/03 03:09:08,139400,-0.004
2010/11/03 03:09:08,139600,0.074
2010/11/03 03:09:08,139800,-0.016
2010/11/03 03:09:08,140000,-0.120
2010/11/03 03:09:08,140200,-0.072
2010/11/03 03:09:08,140400,0.030
2010/11/03 03:09:08,140600,0.068
2010/11/03 03:09:08,140800,0.008
2010/11/03 03:09:08,141000,-0.038
2010/11/03 03:09:08,141200,-0.018
2010/11/03 03:09:08,141400,0.042
2010/11/03 03:09:08,141600,0.106
2010/11/03 03:09:08,141800,0.110
2010/11/03 03:09:08,142000,0.096
2010/11/03 03:09:08,142200,0.018
2010/11/03 03:09:08,142400,-0.092
2010/11/03 03:09:08,142600,-0.088
2010/11/03 03:09:08,142800,-0.020
2010/11/03 03:09:08,143000,0.056
2010/11/03 03:09:08,143200,0.052
2010/11/03 03:09:08,143400,0.034
2010/11/03 03:09:08,143600,0.032
2010/11/03 03:09:08,143800,0.010
2010/11/03 03:09:08,144000,0.040
2010/11/03 03:09:08,144200,0.078
2010/11/03 03:09:08,144400,0.082
2010/11/03 03:09:08,144600,0.034
2010/11/03 03:09:08,144800,-0.030
2010/11/03 03:09:08,145000,-0.068
2010/11/03 03:09:08,145200,-0.086
2010/11/03 03:09:08,145400,-0.012
2010/11/03 03:09:08,145600,0.040
2010/11/03 03:09:08,145800,0.024
2010/11/03 03:09:08,146000,-0.002
2010/11/03 03:09:08,146200,-0.012
2010/11/03 03:09:08,146400,0.012
2010/11/03 03:09:08,146600,0.000
2010/11/03 03:09:08,146800,0.030
2010/11/03 03:09:08,147000,0.048
2010/11/03 03:09:08,147200,0.006
2010/11/03 03:09:08,147400,-0.006
2010/11/03 03:09:08,147600,-0.024
2010/11/03 03:09:08,147800,0.012
2010/11/03 03:09:08,148000,0.026
2010/11/03 03:09:08,148200,-0.004
2010/11/03 03:09:08,148400,0.014
2010/11/03 03:09:08,148600,0.010
2010/11/03 03:09:08,148800,0.044
2010/11/03 03:09:08,149000,0.038
2010/11/03 03:09:08,149200,0.068
2010/11/03 03:09:08,149400,0.010
2010/11/03 03:09:08,149600,0.020
2010/11/03 03:09:08,149800,0.046
2010/11/03 03:09:08,150000,-0.052
2010/11/03 03:09:08,150200,-0.144
2010/11/03 03:09:08,150400,-0.068
2010/11/03 03:09:08,150600,0.054
2010/11/03 03:09:08,150800,0.060
2010/11/03 03:09:08,151000,-0.056
2010/11/03 03:09:08,151200,-0.102
2010/11/03 03:09:08,151400,-0.064
2010/11/03 03:09:08,151600,0.012
2010/11/03 03:09:08,151800,0.084
2010/11/03 03:09:08,152000,0.120
2010/11/03 03:09:08,152200,0.128
2010/11/03 03:09:08,152400,0.066
2010/11/03 03:09:08,152600,-0.034
2010/11/03 03:09:08,152800,-0.030
2010/11/03 03:09:08,153000,0.012
2010/11/03 03:09:08,153200,0.084
2010/11/03 03:09:08,153400,0.032
2010/11/03 03:09:08,153600,-0.054
2010/11/03 03:09:08,153800,-0.086
2010/11/03 03:09:08,154000,-0.048
2010/11/03 03:09:08,154200,-0.002
2010/11/03 03:09:08,154400,0.050
2010/11/03 03:09:08,154600,0.054
2010/11/03 03:09:08,154800,0.018
2010/11/03 03:09:08,155000,0.012
2010/11/03 03:09:08,155200,-0.064
2010/11/03 03:09:08,155400,-0.048
2010/11/03 03:09:08,155600,0.044
2010/11/03 03:09:08,155800,0.094
2010/11/03 03:09:08,156000,0.074
2010/11/03 03:09:08,156200,0.014
2010/11/03 03:09:08,156400,-0.002
2010/11/03 03:09:08,156600,0.018
2010/11/03 03:09:08,156800,0.054
2010/11/03 03:09:08,157000,0.068
2010/11/03 03:09:08,157200,0.066
2010/11/03 03:09:08,157400,0.034
2010/11/03 03:09:08,157600,-0.020
2010/11/03 03:09:08,157800,-0.030
2010/11/03 03:09:08,158000,-0.010
2010/11/03 03:09:08,158200,0.054
2010/11/03 03:09:08,158400,0.078
2010/11/03 03:09:08,158600,0.042
2010/11/03 03:09:08,158800,0.004
2010/11/03 03:09:08,159000,-0.002
2010/11/03 03:09:08,159200,0.032
2010/11/03 03:09:08,159400,0.076
2010/11/03 03:09:08,159600,0.082
2010/11/03 03:09:08,159800,-0.006
2010/11/03 03:09:08,160000,-0.116
2010/11/03 03:09:08,160200,-0.076
2010/11/03 03:09:08,160400,0.024
2010/11/03 03:09:08,160600,0.062
2010/11/03 03:09:08,160800,0.032
2010/11/03 03:09:08,161000,-0.026
2010/11/03 03:09:08,161200,-0.048
2010/11/03 03:09:08,161400,0.002
2010/11/03 03:09:08,161600,0.054
2010/11/03 03:09:08,161800,0.068
2010/11/03 03:09:08,162000,0.068
2010/11/03 03:09:08,162200,0.040
2010/11/03 03:09:08,162400,-0.024
2010/11/03 03:09:08,162600,-0.038
2010/11/03 03:09:08,162800,-0.012
2010/11/03 03:09:08,163000,0.024
2010/11/03 03:09:08,163200,0.016
2010/11/03 03:09:08,163400,-0.032
2010/11/03 03:09:08,163600,-0.022
2010/11/03 03:09:08,163800,-0.002
2010/11/03 03:09:08,164000,0.062
2010/11/03 03:09:08,164200,0.088
2010/11/03 03:09:08,164400,0.040
2010/11/03 03:09:08,164600,0.016
2010/11/03 03:09:08,164800,0.002
2010/11/03 03:09:08,165000,-0.014
2010/11/03 03:09:08,165200,-0.048
2010/11/03 03:09:08,165400,-0.016
2010/11/03 03:09:08,165600,0.058
2010/11/03 03:09:08,165800,0.040
2010/11/03 03:09:08,166000,-0.018
2010/11/03 03:09:08,166200,-0.074
2010/11/03 03:09:08,166400,-0.028
2010/11/03 03:09:08,166600,0.048
2010/11/03 03:09:08,166800,0.092
2010/11/03 03:09:08,167000,0.064
2010/11/03 03:09:08,167200,0.020
2010/11/03 03:09:08,167400,0.014
2010/11/03 03:09:08,167600,0.014
2010/11/03 03:09:08,167800,0.056
2010/11/03 03:09:08,168000,0.048
2010/11/03 03:09:08,168200,0.010
2010/11/03 03:09:08,168400,-0.046
2010/11/03 03:09:08,168600,-0.078
2010/11/03 03:09:08,168800,-0.042
2010/11/03 03:09:08,169000,-0.010
2010/11/03 03:09:08,169200,0.016
2010/11/03 03:09:08,169400,0.006
2010/11/03 03:09:08,169600,0.010
2010/11/03 03:09:08,169800,0.030
2010/11/03 03:09:08,170000,-0.010
2010/11/03 03:09:08,170200,-0.028
2010/11/03 03:09:08,170400,0.032
2010/11/03 03:09:08,170600,0.082
2010/11/03 03:09:08,170800,0.054
2010/11/03 03:09:08,171000,-0.030
2010/11/03 03:09:08,171200,-0.086
2010/11/03 03:09:08,171400,-0.082
2010/11/03 03:09:08,171600,-0.046
2010/11/03 03:09:08,171800,0.006
2010/11/03 03:09:08,172000,0.034
2010/11/03 03:09:08,172200,0.032
2010/11/03 03:09:08,172400,-0.024
2010/11/03 03:09:08,172600,-0.026
2010/11/03 03:09:08,172800,0.014
2010/11/03 03:09:08,173000,0.084
2010/11/03 03:09:08,173200,0.100
2010/11/03 03:09:08,173400,0.030
2010/11/03 03:09:08,173600,-0.044
2010/11/03 03:09:08,173800,-0.028
2010/11/03 03:09:08,174000,0.008
2010/11/03 03:09:08,174200,0.034
2010/11/03 03:09:08,174400,0.000
2010/11/03 03:09:08,174600,-0.082
2010/11/03 03:09:08,174800,-0.092
2010/11/03 03:09:08,175000,-0.060
2010/11/03 03:09:08,175200,0.026
2010/11/03 03:09:08,175400,-0.004
2010/11/03 03:09:08,175600,0.154
2010/11/03 03:09:08,175800,0.124
2010/11/03 03:09:08,176000,-0.022
2010/11/03 03:09:08,176200,-0.020
2010/11/03 03:09:08,176400,-0.050
2010/11/03 03:09:08,176600,0.026
2010/11/03 03:09:08,176800,0.150
2010/11/03 03:09:08,177000,0.096
2010/11/03 03:09:08,177200,-0.062
2010/11/03 03:09:08,177400,-0.086
2010/11/03 03:09:08,177600,-0.102
2010/11/03 03:09:08,177800,-0.070
2010/11/03 03:09:08,178000,0.040
2010/11/03 03:09:08,178200,0.090
2010/11/03 03:09:08,178400,0.004
2010/11/03 03:09:08,178600,-0.060
2010/11/03 03:09:08,178800,-0.030
2010/11/03 03:09:08,179000,-0.026
2010/11/03 03:09:08,179200,0.008
2010/11/03 03:09:08,179400,0.040
2010/11/03 03:09:08,179600,0.014
2010/11/03 03:09:08,179800,-0.068
2010/11/03 03:09:08,180000,-0.096
2010/11/03 03:09:08,180200,-0.038
2010/11/03 03:09:08,180400,0.024
2010/11/03 03:09:08,180600,0.062
2010/11/03 03:09:08,180800,0.058
2010/11/03 03:09:08,181000,-0.004
2010/11/03 03:09:08,181200,-0.018
2010/11/03 03:09:08,181400,-0.052
2010/11/03 03:09:08,181600,-0.038
2010/11/03 03:09:08,181800,0.030
2010/11/03 03:09:08,182000,0.078
2010/11/03 03:09:08,182200,0.006
2010/11/03 03:09:08,182400,-0.086
2010/11/03 03:09:08,182600,-0.044
2010/11/03 03:09:08,182800,0.052
2010/11/03 03:09:08,183000,0.076
2010/11/03 03:09:08,183200,0.046
2010/11/03 03:09:08,183400,-0.004
2010/11/03 03:09:08,183600,-0.008
2010/11/03 03:09:08,183800,0.028
2010/11/03 03:09:08,184000,0.046
2010/11/03 03:09:08,184200,0.048
2010/11/03 03:09:08,184400,0.016
2010/11/03 03:09:08,184600,0.004
2010/11/03 03:09:08,184800,-0.012
2010/11/03 03:09:08,185000,-0.020
2010/11/03 03:09:08,185200,0.012
2010/11/03 03:09:08,185400,0.050
2010/11/03 03:09:08,185600,0.042
2010/11/03 03:09:08,185800,0.000
2010/11/03 03:09:08,186000,-0.024
2010/11/03 03:09:08,186200,-0.016
2010/11/03 03:09:08,186400,0.030
2010/11/03 03:09:08,186600,0.054
2010/11/03 03:09:08,186800,0.030
2010/11/03 03:09:08,187000,0.006
2010/11/03 03:09:08,187200,-0.032
2010/11/03 03:09:08,187400,-0.064
2010/11/03 03:09:08,187600,-0.054
2010/11/03 03:09:08,187800,-0.020
2010/11/03 03:09:08,188000,0.026
2010/11/03 03:09:08,188200,-0.018
2010/11/03 03:09:08,188400,-0.048
2010/11/03 03:09:08,188600,-0.068
2010/11/03 03:09:08,188800,-0.022
2010/11/03 03:09:08,189000,0.034
2010/11/03 03:09:08,189200,0.022
2010/11/03 03:09:08,189400,-0.028
2010/11/03 03:09:08,189600,-0.076
2010/11/03 03:09:08,189800,-0.060
2010/11/03 03:09:08,190000,-0.084
2010/11/03 03:09:08,190200,-0.058
2010/11/03 03:09:08,190400,0.010
2010/11/03 03:09:08,190600,0.028
2010/11/03 03:09:08,190800,-0.030
2010/11/03 03:09:08,191000,-0.002
2010/11/03 03:09:08,191200,0.014
2010/11/03 03:09:08,191400,0.004
2010/11/03 03:09:08,191600,0.056
2010/11/03 03:09:08,191800,0.010
2010/11/03 03:09:08,192000,0.036
2010/11/03 03:09:08,192200,0.014
2010/11/03 03:09:08,192400,-0.060
2010/11/03 03:09:08,192600,-0.070
2010/11/03 03:09:08,192800,0.028
2010/11/03 03:09:08,193000,0.060
2010/11/03 03:09:08,193200,0.052
2010/11/03 03:09:08,193400,0.010
2010/11/03 03:09:08,193600,0.006
2010/11/03 03:09:08,193800,-0.012
2010/11/03 03:09:08,194000,0.022
2010/11/03 03:09:08,194200,0.030
2010/11/03 03:09:08,194400,0.030
2010/11/03 03:09:08,194600,0.020
2010/11/03 03:09:08,194800,0.004
2010/11/03 03:09:08,195000,0.026
2010/11/03 03:09:08,195200,0.006
2010/11/03 03:09:08,195400,0.022
2010/11/03 03:09:08,195600,0.058
2010/11/03 03:09:08,195800,0.030
2010/11/03 03:09:08,196000,-0.016
2010/11/03 03:09:08,196200,-0.038
2010/11/03 03:09:08,196400,-0.078
2010/11/03 03:09:08,196600,-0.040
2010/11/03 03:09:08,196800,-0.012
2010/11/03 03:09:08,197000,0.024
2010/11/03 03:09:08,197200,0.036
2010/11/03 03:09:08,197400,-0.006
2010/11/03 03:09:08,197600,-0.036
2010/11/03 03:09:08,197800,-0.016
2010/11/03 03:09:08,198000,0.008
2010/11/03 03:09:08,198200,0.018
2010/11/03 03:09:08,198400,0.022
2010/11/03 03:09:08,198600,0.008
2010/11/03 03:09:08,198800,-0.012
2010/11/03 03:09:08,199000,-0.038
2010/11/03 03:09:08,199200,-0.042
2010/11/03 03:09:08,199400,0.016
2010/11/03 03:09:08,199600,0.042
2010/11/03 03:09:08,199800,-0.004
2010/11/03 03:09:08,200000,-0.034
2010/11/03 03:09:08,200200,0.012
2010/11/03 03:09:08,200400,0.054
2010/11/03 03:09:08,200600,0.006
2010/11/03 03:09:08,200800,-0.042
2010/11/03 03:09:08,201000,-0.046
2010/11/03 03:09:08,201200,-0.004
2010/11/03 03:09:08,201400,0.040
2010/11/03 03:09:08,201600,0.048
2010/11/03 03:09:08,201800,0.092
2010/11/03 03:09:08,202000,0.168
2010/11/03 03:09:08,202200,0.186
2010/11/03 03:09:08,202400,0.046
2010/11/03 03:09:08,202600,-0.038
2010/11/03 03:09:08,202800,-0.038
2010/11/03 03:09:08,203000,0.036
2010/11/03 03:09:08,203200,0.036
2010/11/03 03:09:08,203400,0.026
2010/11/03 03:09:08,203600,0.004
2010/11/03 03:09:08,203800,0.000
2010/11/03 03:09:08,204000,0.040
2010/11/03 03:09:08,204200,0.026
2010/11/03 03:09:08,204400,0.046
2010/11/03 03:09:08,204600,0.040
2010/11/03 03:09:08,204800,-0.004
2010/11/03 03:09:08,205000,-0.076
2010/11/03 03:09:08,205200,-0.080
2010/11/03 03:09:08,205400,-0.006
2010/11/03 03:09:08,205600,0.028
2010/11/03 03:09:08,205800,-0.026
2010/11/03 03:09:08,206000,-0.022
2010/11/03 03:09:08,206200,-0.006
2010/11/03 03:09:08,206400,-0.004
2010/11/03 03:09:08,206600,-0.010
2010/11/03 03:09:08,206800,-0.068
2010/11/03 03:09:08,207000,-0.040
2010/11/03 03:09:08,207200,-0.034
2010/11/03 03:09:08,207400,-0.058
2010/11/03 03:09:08,207600,-0.056
2010/11/03 03:09:08,207800,-0.028
2010/11/03 03:09:08,208000,0.002
2010/11/03 03:09:08,208200,0.012
2010/11/03 03:09:08,208400,-0.010
2010/11/03 03:09:08,208600,-0.022
2010/11/03 03:09:08,208800,-0.002
2010/11/03 03:09:08,209000,-0.018
2010/11/03 03:09:08,209200,-0.044
2010/11/03 03:09:08,209400,-0.056
2010/11/03 03:09:08,209600,-0.026
2010/11/03 03:09:08,209800,-0.022
2010/11/03 03:09:08,210000,-0.056
2010/11/03 03:09:08,210200,0.004
2010/11/03 03:09:08,210400,0.160
2010/11/03 03:09:08,210600,0.120
2010/11/03 03:09:08,210800,0.028
2010/11/03 03:09:08,211000,-0.042
2010/11/03 03:09:08,211200,-0.002
2010/11/03 03:09:08,211400,0.040
2010/11/03 03:09:08,211600,0.012
2010/11/03 03:09:08,211800,-0.022
2010/11/03 03:09:08,212000,0.000
2010/11/03 03:09:08,212200,0.024
2010/11/03 03:09:08,212400,0.026
2010/11/03 03:09:08,212600,0.072
2010/11/03 03:09:08,212800,0.128
2010/11/03 03:09:08,213000,0.136
2010/11/03 03:09:08,213200,0.058
2010/11/03 03:09:08,213400,0.030
2010/11/03 03:09:08,213600,0.010
2010/11/03 03:09:08,213800,0.048
2010/11/03 03:09:08,214000,0.058
2010/11/03 03:09:08,214200,0.022
2010/11/03 03:09:08,214400,-0.034
2010/11/03 03:09:08,214600,-0.116
2010/11/03 03:09:08,214800,-0.094
2010/11/03 03:09:08,215000,-0.072
2010/11/03 03:09:08,215200,-0.006
2010/11/03 03:09:08,215400,0.064
2010/11/03 03:09:08,215600,0.080
2010/11/03 03:09:08,215800,-0.010
2010/11/03 03:09:08,216000,-0.034
2010/11/03 03:09:08,216200,-0.094
2010/11/03 03:09:08,216400,-0.006
2010/11/03 03:09:08,216600,0.026
2010/11/03 03:09:08,216800,0.002
2010/11/03 03:09:08,217000,0.016
2010/11/03 03:09:08,217200,-0.014
2010/11/03 03:09:08,217400,-0.030
2010/11/03 03:09:08,217600,-0.016
2010/11/03 03:09:08,217800,0.012
2010/11/03 03:09:08,218000,0.072
2010/11/03 03:09:08,218200,0.030
2010/11/03 03:09:08,218400,-0.028
2010/11/03 03:09:08,218600,-0.062
2010/11/03 03:09:08,218800,-0.040
2010/11/03 03:09:08,219000,-0.066
2010/11/03 03:09:08,219200,-0.040
2010/11/03 03:09:08,219400,0.012
2010/11/03 03:09:08,219600,0.056
2010/11/03 03:09:08,219800,-0.018
2010/11/03 03:09:08,220000,-0.072
2010/11/03 03:09:08,220200,0.076
2010/11/03 03:09:08,220400,0.162
2010/11/03 03:09:08,220600,0.120
2010/11/03 03:09:08,220800,-0.042
2010/11/03 03:09:08,221000,-0.110
2010/11/03 03:09:08,221200,-0.034
2010/11/03 03:09:08,221400,0.054
2010/11/03 03:09:08,221600,0.158
2010/11/03 03:09:08,221800,0.138
2010/11/03 03:09:08,222000,0.072
2010/11/03 03:09:08,222200,0.050
2010/11/03 03:09:08,222400,0.018
2010/11/03 03:09:08,222600,0.016
2010/11/03 03:09:08,222800,0.060
2010/11/03 03:09:08,223000,0.066
2010/11/03 03:09:08,223200,0.026
2010/11/03 03:09:08,223400,-0.090
2010/11/03 03:09:08,223600,-0.104
2010/11/03 03:09:08,223800,-0.018
2010/11/03 03:09:08,224000,0.138
2010/11/03 03:09:08,224200,0.088
2010/11/03 03:09:08,224400,0.058
2010/11/03 03:09:08,224600,0.050
2010/11/03 03:09:08,224800,0.080
2010/11/03 03:09:08,225000,0.084
2010/11/03 03:09:08,225200,-0.138
2010/11/03 03:09:08,225400,-0.148
2010/11/03 03:09:08,225600,-0.148
2010/11/03 03:09:08,225800,-0.160
2010/11/03 03:09:08,226000,-0.182
2010/11/03 03:09:08,226200,-0.066
2010/11/03 03:09:08,226400,0.000
2010/11/03 03:09:08,226600,0.196
2010/11/03 03:09:08,226800,0.170
2010/11/03 03:09:08,227000,0.196
2010/11/03 03:09:08,227200,0.146
2010/11/03 03:09:08,227400,0.008
2010/11/03 03:09:08,227600,-0.146
2010/11/03 03:09:08,227800,-0.246
2010/11/03 03:09:08,228000,-0.276
2010/11/03 03:09:08,228200,-0.158
2010/11/03 03:09:08,228400,-0.146
2010/11/03 03:09:08,228600,-0.082
2010/11/03 03:09:08,228800,0.114
2010/11/03 03:09:08,229000,0.208
2010/11/03 03:09:08,229200,0.146
2010/11/03 03:09:08,229400,0.088
2010/11/03 03:09:08,229600,0.112
2010/11/03 03:09:08,229800,0.096
2010/11/03 03:09:08,230000,-0.106
2010/11/03 03:09:08,230200,-0.200
2010/11/03 03:09:08,230400,-0.020
2010/11/03 03:09:08,230600,0.150
2010/11/03 03:09:08,230800,0.080
2010/11/03 03:09:08,231000,-0.058
2010/11/03 03:09:08,231200,0.010
2010/11/03 03:09:08,231400,0.226
2010/11/03 03:09:08,231600,0.280
2010/11/03 03:09:08,231800,0.178
2010/11/03 03:09:08,232000,0.044
2010/11/03 03:09:08,232200,-0.032
2010/11/03 03:09:08,232400,-0.150
2010/11/03 03:09:08,232600,-0.168
2010/11/03 03:09:08,232800,-0.096
2010/11/03 03:09:08,233000,0.100
2010/11/03 03:09:08,233200,0.118
2010/11/03 03:09:08,233400,0.082
2010/11/03 03:09:08,233600,-0.024
2010/11/03 03:09:08,233800,0.080
2010/11/03 03:09:08,234000,0.244
2010/11/03 03:09:08,234200,0.182
2010/11/03 03:09:08,234400,0.064
2010/11/03 03:09:08,234600,-0.070
2010/11/03 03:09:08,234800,-0.088
2010/11/03 03:09:08,235000,-0.094
2010/11/03 03:09:08,235200,-0.086
2010/11/03 03:09:08,235400,-0.032
2010/11/03 03:09:08,235600,0.058
2010/11/03 03:09:08,235800,0.018
2010/11/03 03:09:08,236000,-0.064
2010/11/03 03:09:08,236200,-0.126
2010/11/03 03:09:08,236400,-0.094
2010/11/03 03:09:08,236600,0.012
2010/11/03 03:09:08,236800,0.082
2010/11/03 03:09:08,237000,0.026
2010/11/03 03:09:08,237200,-0.106
2010/11/03 03:09:08,237400,-0.100
2010/11/03 03:09:08,237600,-0.006
2010/11/03 03:09:08,237800,0.046
2010/11/03 03:09:08,238000,0.068
2010/11/03 03:09:08,238200,0.012
2010/11/03 03:09:08,238400,-0.036
2010/11/03 03:09:08,238600,-0.108
2010/11/03 03:09:08,238800,-0.102
2010/11/03 03:09:08,239000,-0.098
2010/11/03 03:09:08,239200,-0.050
2010/11/03 03:09:08,239400,0.080
2010/11/03 03:09:08,239600,0.078
2010/11/03 03:09:08,239800,-0.076
2010/11/03 03:09:08,240000,-0.092
2010/11/03 03:09:08,240200,0.106
2010/11/03 03:09:08,240400,0.178
2010/11/03 03:09:08,240600,0.096
2010/11/03 03:09:08,240800,-0.020
2010/11/03 03:09:08,241000,-0.094
2010/11/03 03:09:08,241200,-0.096
2010/11/03 03:09:08,241400,-0.028
2010/11/03 03:09:08,241600,0.042
2010/11/03 03:09:08,241800,0.132
2010/11/03 03:09:08,242000,0.128
2010/11/03 03:09:08,242200,0.012
2010/11/03 03:09:08,242400,-0.048
2010/11/03 03:09:08,242600,0.030
2010/11/03 03:09:08,242800,0.188
2010/11/03 03:09:08,243000,0.156
2010/11/03 03:09:08,243200,-0.002
2010/11/03 03:09:08,243400,-0.152
2010/11/03 03:09:08,243600,-0.174
2010/11/03 03:09:08,243800,-0.072
2010/11/03 03:09:08,244000,0.014
2010/11/03 03:09:08,244200,0.058
2010/11/03 03:09:08,244400,0.036
2010/11/03 03:09:08,244600,0.058
2010/11/03 03:09:08,244800,0.030
2010/11/03 03:09:08,245000,-0.006
2010/11/03 03:09:08,245200,0.068
2010/11/03 03:09:08,245400,0.092
2010/11/03 03:09:08,245600,0.024
2010/11/03 03:09:08,245800,-0.134
2010/11/03 03:09:08,246000,-0.178
2010/11/03 03:09:08,246200,-0.164
2010/11/03 03:09:08,246400,-0.086
2010/11/03 03:09:08,246600,-0.002
2010/11/03 03:09:08,246800,0.040
2010/11/03 03:09:08,247000,0.040
2010/11/03 03:09:08,247200,-0.044
2010/11/03 03:09:08,247400,-0.052
2010/11/03 03:09:08,247600,-0.024
2010/11/03 03:09:08,247800,0.026
2010/11/03 03:09:08,248000,0.032
2010/11/03 03:09:08,248200,-0.062
2010/11/03 03:09:08,248400,-0.106
2010/11/03 03:09:08,248600,-0.106
2010/11/03 03:09:08,248800,0.010
2010/11/03 03:09:08,249000,0.104
2010/11/03 03:09:08,249200,0.066
2010/11/03 03:09:08,249400,-0.002
2010/11/03 03:09:08,249600,0.072
2010/11/03 03:09:08,249800,0.150
2010/11/03 03:09:08,250000,-0.126
2010/11/03 03:09:08,250200,-0.146
2010/11/03 03:09:08,250400,0.036
2010/11/03 03:09:08,250600,0.050
2010/11/03 03:09:08,250800,-0.136
2010/11/03 03:09:08,251000,-0.206
2010/11/03 03:09:08,251200,-0.014
2010/11/03 03:09:08,251400,0.116
2010/11/03 03:09:08,251600,0.216
2010/11/03 03:09:08,251800,0.274
2010/11/03 03:09:08,252000,0.222
2010/11/03 03:09:08,252200,0.048
2010/11/03 03:09:08,252400,-0.136
2010/11/03 03:09:08,252600,-0.090
2010/11/03 03:09:08,252800,0.024
2010/11/03 03:09:08,253000,-0.050
