#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:46:13,021800,-0.780
2010/11/03 02:46:13,022000,-1.082
2010/11/03 02:46:13,022200,-0.162
2010/11/03 02:46:13,022400,0.236
2010/11/03 02:46:13,022600,0.280
2010/11/03 02:46:13,022800,-0.050
2010/11/03 02:46:13,023000,0.192
2010/11/03 02:46:13,023200,0.716
2010/11/03 02:46:13,023400,0.540
2010/11/03 02:46:13,023600,-0.156
2010/11/03 02:46:13,023800,-0.316
2010/11/03 02:46:13,024000,0.110
2010/11/03 02:46:13,024200,-0.144
2010/11/03 02:46:13,024400,-0.434
2010/11/03 02:46:13,024600,-0.368
2010/11/03 02:46:13,024800,0.018
2010/11/03 02:46:13,025000,0.110
2010/11/03 02:46:13,025200,-0.082
2010/11/03 02:46:13,025400,0.604
2010/11/03 02:46:13,025600,0.828
2010/11/03 02:46:13,025800,0.796
2010/11/03 02:46:13,026000,0.312
2010/11/03 02:46:13,026200,-0.014
2010/11/03 02:46:13,026400,0.028
2010/11/03 02:46:13,026600,0.042
2010/11/03 02:46:13,026800,-0.084
2010/11/03 02:46:13,027000,-0.278
2010/11/03 02:46:13,027200,-0.090
2010/11/03 02:46:13,027400,0.064
2010/11/03 02:46:13,027600,0.216
2010/11/03 02:46:13,027800,0.408
2010/11/03 02:46:13,028000,0.830
2010/11/03 02:46:13,028200,0.774
2010/11/03 02:46:13,028400,0.334
2010/11/03 02:46:13,028600,0.050
2010/11/03 02:46:13,028800,-0.178
2010/11/03 02:46:13,029000,-0.480
2010/11/03 02:46:13,029200,0.104
2010/11/03 02:46:13,029400,0.006
2010/11/03 02:46:13,029600,-0.390
2010/11/03 02:46:13,029800,-0.366
2010/11/03 02:46:13,030000,0.190
2010/11/03 02:46:13,030200,0.824
2010/11/03 02:46:13,030400,0.148
2010/11/03 02:46:13,030600,-0.726
2010/11/03 02:46:13,030800,-0.166
2010/11/03 02:46:13,031000,-0.450
2010/11/03 02:46:13,031200,-0.830
2010/11/03 02:46:13,031400,-0.860
2010/11/03 02:46:13,031600,-0.596
2010/11/03 02:46:13,031800,-0.174
2010/11/03 02:46:13,032000,-0.692
2010/11/03 02:46:13,032200,-1.026
2010/11/03 02:46:13,032400,-0.754
2010/11/03 02:46:13,032600,-0.076
2010/11/03 02:46:13,032800,0.364
2010/11/03 02:46:13,033000,-0.068
2010/11/03 02:46:13,033200,0.328
2010/11/03 02:46:13,033400,0.422
2010/11/03 02:46:13,033600,0.028
2010/11/03 02:46:13,033800,-0.412
2010/11/03 02:46:13,034000,-0.444
2010/11/03 02:46:13,034200,-0.240
2010/11/03 02:46:13,034400,-0.202
2010/11/03 02:46:13,034600,-0.102
2010/11/03 02:46:13,034800,-0.094
2010/11/03 02:46:13,035000,0.166
2010/11/03 02:46:13,035200,-0.170
2010/11/03 02:46:13,035400,-0.410
2010/11/03 02:46:13,035600,0.284
2010/11/03 02:46:13,035800,0.896
2010/11/03 02:46:13,036000,0.806
2010/11/03 02:46:13,036200,0.206
2010/11/03 02:46:13,036400,0.020
2010/11/03 02:46:13,036600,0.004
2010/11/03 02:46:13,036800,0.146
2010/11/03 02:46:13,037000,0.212
2010/11/03 02:46:13,037200,0.150
2010/11/03 02:46:13,037400,0.268
2010/11/03 02:46:13,037600,0.216
2010/11/03 02:46:13,037800,0.110
2010/11/03 02:46:13,038000,0.090
2010/11/03 02:46:13,038200,0.514
2010/11/03 02:46:13,038400,0.452
2010/11/03 02:46:13,038600,0.338
2010/11/03 02:46:13,038800,-0.070
2010/11/03 02:46:13,039000,-0.286
2010/11/03 02:46:13,039200,-0.002
2010/11/03 02:46:13,039400,-0.262
2010/11/03 02:46:13,039600,-0.268
2010/11/03 02:46:13,039800,0.102
2010/11/03 02:46:13,040000,0.522
2010/11/03 02:46:13,040200,0.454
2010/11/03 02:46:13,040400,-0.566
