#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 03:09:50,791200,0.124
2010/11/03 03:09:50,791400,0.096
2010/11/03 03:09:50,791600,0.050
2010/11/03 03:09:50,791800,-0.130
2010/11/03 03:09:50,792000,-0.200
2010/11/03 03:09:50,792200,-0.152
2010/11/03 03:09:50,792400,-0.052
2010/11/03 03:09:50,792600,0.030
2010/11/03 03:09:50,792800,0.098
2010/11/03 03:09:50,793000,0.006
2010/11/03 03:09:50,793200,0.054
2010/11/03 03:09:50,793400,-0.044
2010/11/03 03:09:50,793600,-0.112
2010/11/03 03:09:50,793800,-0.070
2010/11/03 03:09:50,794000,-0.106
2010/11/03 03:09:50,794200,-0.260
2010/11/03 03:09:50,794400,-0.224
2010/11/03 03:09:50,794600,-0.112
2010/11/03 03:09:50,794800,-0.082
2010/11/03 03:09:50,795000,0.096
2010/11/03 03:09:50,795200,0.070
2010/11/03 03:09:50,795400,0.064
2010/11/03 03:09:50,795600,0.058
2010/11/03 03:09:50,795800,0.034
2010/11/03 03:09:50,796000,-0.056
2010/11/03 03:09:50,796200,-0.030
2010/11/03 03:09:50,796400,0.056
2010/11/03 03:09:50,796600,0.024
2010/11/03 03:09:50,796800,-0.068
2010/11/03 03:09:50,797000,-0.096
2010/11/03 03:09:50,797200,0.006
2010/11/03 03:09:50,797400,0.098
2010/11/03 03:09:50,797600,0.098
2010/11/03 03:09:50,797800,0.142
2010/11/03 03:09:50,798000,0.102
2010/11/03 03:09:50,798200,0.102
2010/11/03 03:09:50,798400,0.100
2010/11/03 03:09:50,798600,0.076
2010/11/03 03:09:50,798800,0.084
2010/11/03 03:09:50,799000,0.102
2010/11/03 03:09:50,799200,0.168
2010/11/03 03:09:50,799400,0.130
2010/11/03 03:09:50,799600,0.086
2010/11/03 03:09:50,799800,0.058
2010/11/03 03:09:50,800000,0.038
2010/11/03 03:09:50,800200,0.036
2010/11/03 03:09:50,800400,-0.010
2010/11/03 03:09:50,800600,-0.040
2010/11/03 03:09:50,800800,-0.062
2010/11/03 03:09:50,801000,-0.078
2010/11/03 03:09:50,801200,-0.108
2010/11/03 03:09:50,801400,-0.088
2010/11/03 03:09:50,801600,-0.036
2010/11/03 03:09:50,801800,-0.040
2010/11/03 03:09:50,802000,-0.052
2010/11/03 03:09:50,802200,-0.042
2010/11/03 03:09:50,802400,-0.034
2010/11/03 03:09:50,802600,-0.094
2010/11/03 03:09:50,802800,-0.064
2010/11/03 03:09:50,803000,-0.042
2010/11/03 03:09:50,803200,-0.042
2010/11/03 03:09:50,803400,-0.054
2010/11/03 03:09:50,803600,-0.106
2010/11/03 03:09:50,803800,-0.130
2010/11/03 03:09:50,804000,-0.100
2010/11/03 03:09:50,804200,-0.106
2010/11/03 03:09:50,804400,-0.104
2010/11/03 03:09:50,804600,-0.156
2010/11/03 03:09:50,804800,-0.144
2010/11/03 03:09:50,805000,-0.132
2010/11/03 03:09:50,805200,-0.092
2010/11/03 03:09:50,805400,-0.056
2010/11/03 03:09:50,805600,-0.002
2010/11/03 03:09:50,805800,0.008
2010/11/03 03:09:50,806000,0.028
2010/11/03 03:09:50,806200,0.078
2010/11/03 03:09:50,806400,0.116
2010/11/03 03:09:50,806600,0.074
2010/11/03 03:09:50,806800,0.032
2010/11/03 03:09:50,807000,0.020
2010/11/03 03:09:50,807200,0.006
2010/11/03 03:09:50,807400,0.094
2010/11/03 03:09:50,807600,0.184
2010/11/03 03:09:50,807800,0.144
2010/11/03 03:09:50,808000,0.132
2010/11/03 03:09:50,808200,0.138
2010/11/03 03:09:50,808400,0.184
2010/11/03 03:09:50,808600,0.172
2010/11/03 03:09:50,808800,0.152
2010/11/03 03:09:50,809000,0.142
2010/11/03 03:09:50,809200,0.152
2010/11/03 03:09:50,809400,0.092
2010/11/03 03:09:50,809600,0.058
2010/11/03 03:09:50,809800,0.106
2010/11/03 03:09:50,810000,0.178
2010/11/03 03:09:50,810200,0.224
2010/11/03 03:09:50,810400,0.194
2010/11/03 03:09:50,810600,0.242
2010/11/03 03:09:50,810800,0.244
2010/11/03 03:09:50,811000,0.274
2010/11/03 03:09:50,811200,0.258
2010/11/03 03:09:50,811400,0.126
2010/11/03 03:09:50,811600,0.148
2010/11/03 03:09:50,811800,0.026
2010/11/03 03:09:50,812000,-0.076
2010/11/03 03:09:50,812200,-0.136
2010/11/03 03:09:50,812400,-0.006
2010/11/03 03:09:50,812600,0.054
2010/11/03 03:09:50,812800,-0.024
2010/11/03 03:09:50,813000,0.030
2010/11/03 03:09:50,813200,0.034
2010/11/03 03:09:50,813400,0.054
2010/11/03 03:09:50,813600,0.090
2010/11/03 03:09:50,813800,0.064
2010/11/03 03:09:50,814000,-0.060
2010/11/03 03:09:50,814200,-0.170
2010/11/03 03:09:50,814400,-0.158
2010/11/03 03:09:50,814600,-0.036
2010/11/03 03:09:50,814800,-0.048
2010/11/03 03:09:50,815000,-0.114
2010/11/03 03:09:50,815200,-0.086
2010/11/03 03:09:50,815400,0.060
2010/11/03 03:09:50,815600,0.092
2010/11/03 03:09:50,815800,0.026
2010/11/03 03:09:50,816000,0.008
2010/11/03 03:09:50,816200,-0.032
2010/11/03 03:09:50,816400,-0.098
2010/11/03 03:09:50,816600,-0.152
2010/11/03 03:09:50,816800,-0.118
2010/11/03 03:09:50,817000,-0.018
2010/11/03 03:09:50,817200,-0.034
2010/11/03 03:09:50,817400,-0.026
2010/11/03 03:09:50,817600,-0.022
2010/11/03 03:09:50,817800,0.032
2010/11/03 03:09:50,818000,0.142
2010/11/03 03:09:50,818200,0.124
2010/11/03 03:09:50,818400,0.042
2010/11/03 03:09:50,818600,0.000
2010/11/03 03:09:50,818800,-0.070
2010/11/03 03:09:50,819000,-0.040
2010/11/03 03:09:50,819200,-0.034
2010/11/03 03:09:50,819400,0.000
2010/11/03 03:09:50,819600,0.072
2010/11/03 03:09:50,819800,0.098
2010/11/03 03:09:50,820000,0.092
2010/11/03 03:09:50,820200,0.044
2010/11/03 03:09:50,820400,0.058
2010/11/03 03:09:50,820600,0.080
2010/11/03 03:09:50,820800,0.074
2010/11/03 03:09:50,821000,0.024
2010/11/03 03:09:50,821200,-0.064
2010/11/03 03:09:50,821400,-0.062
2010/11/03 03:09:50,821600,-0.060
2010/11/03 03:09:50,821800,-0.038
2010/11/03 03:09:50,822000,-0.010
2010/11/03 03:09:50,822200,-0.008
2010/11/03 03:09:50,822400,-0.042
2010/11/03 03:09:50,822600,-0.074
2010/11/03 03:09:50,822800,-0.074
2010/11/03 03:09:50,823000,-0.114
2010/11/03 03:09:50,823200,-0.050
2010/11/03 03:09:50,823400,-0.008
2010/11/03 03:09:50,823600,-0.072
2010/11/03 03:09:50,823800,-0.126
2010/11/03 03:09:50,824000,-0.084
2010/11/03 03:09:50,824200,-0.060
2010/11/03 03:09:50,824400,-0.092
2010/11/03 03:09:50,824600,-0.136
2010/11/03 03:09:50,824800,-0.004
2010/11/03 03:09:50,825000,0.024
2010/11/03 03:09:50,825200,-0.120
2010/11/03 03:09:50,825400,-0.246
2010/11/03 03:09:50,825600,-0.222
2010/11/03 03:09:50,825800,-0.096
2010/11/03 03:09:50,826000,0.008
2010/11/03 03:09:50,826200,-0.042
2010/11/03 03:09:50,826400,-0.134
2010/11/03 03:09:50,826600,-0.146
2010/11/03 03:09:50,826800,-0.074
2010/11/03 03:09:50,827000,-0.036
2010/11/03 03:09:50,827200,-0.024
2010/11/03 03:09:50,827400,0.076
2010/11/03 03:09:50,827600,0.072
2010/11/03 03:09:50,827800,0.016
2010/11/03 03:09:50,828000,-0.018
2010/11/03 03:09:50,828200,0.006
2010/11/03 03:09:50,828400,0.098
2010/11/03 03:09:50,828600,0.138
2010/11/03 03:09:50,828800,0.094
2010/11/03 03:09:50,829000,-0.008
2010/11/03 03:09:50,829200,-0.038
2010/11/03 03:09:50,829400,-0.004
2010/11/03 03:09:50,829600,0.014
2010/11/03 03:09:50,829800,0.100
2010/11/03 03:09:50,830000,0.168
2010/11/03 03:09:50,830200,0.084
2010/11/03 03:09:50,830400,0.044
2010/11/03 03:09:50,830600,0.108
2010/11/03 03:09:50,830800,0.160
2010/11/03 03:09:50,831000,0.224
2010/11/03 03:09:50,831200,0.234
2010/11/03 03:09:50,831400,0.222
2010/11/03 03:09:50,831600,0.158
2010/11/03 03:09:50,831800,0.032
2010/11/03 03:09:50,832000,0.032
2010/11/03 03:09:50,832200,0.102
2010/11/03 03:09:50,832400,0.108
2010/11/03 03:09:50,832600,0.062
2010/11/03 03:09:50,832800,0.056
2010/11/03 03:09:50,833000,0.098
2010/11/03 03:09:50,833200,0.110
2010/11/03 03:09:50,833400,0.038
2010/11/03 03:09:50,833600,-0.032
2010/11/03 03:09:50,833800,-0.046
2010/11/03 03:09:50,834000,-0.046
2010/11/03 03:09:50,834200,-0.212
2010/11/03 03:09:50,834400,-0.236
2010/11/03 03:09:50,834600,-0.090
2010/11/03 03:09:50,834800,0.054
2010/11/03 03:09:50,835000,0.044
2010/11/03 03:09:50,835200,-0.094
2010/11/03 03:09:50,835400,-0.226
2010/11/03 03:09:50,835600,-0.210
2010/11/03 03:09:50,835800,-0.090
2010/11/03 03:09:50,836000,0.038
2010/11/03 03:09:50,836200,0.038
2010/11/03 03:09:50,836400,-0.112
2010/11/03 03:09:50,836600,-0.184
2010/11/03 03:09:50,836800,-0.160
2010/11/03 03:09:50,837000,-0.064
2010/11/03 03:09:50,837200,0.008
2010/11/03 03:09:50,837400,0.066
2010/11/03 03:09:50,837600,0.022
2010/11/03 03:09:50,837800,-0.142
2010/11/03 03:09:50,838000,-0.184
2010/11/03 03:09:50,838200,-0.066
2010/11/03 03:09:50,838400,-0.010
2010/11/03 03:09:50,838600,0.010
2010/11/03 03:09:50,838800,-0.086
2010/11/03 03:09:50,839000,-0.114
2010/11/03 03:09:50,839200,-0.158
2010/11/03 03:09:50,839400,-0.122
2010/11/03 03:09:50,839600,-0.032
2010/11/03 03:09:50,839800,0.090
2010/11/03 03:09:50,840000,0.158
2010/11/03 03:09:50,840200,0.110
2010/11/03 03:09:50,840400,0.050
2010/11/03 03:09:50,840600,0.016
2010/11/03 03:09:50,840800,0.024
2010/11/03 03:09:50,841000,0.090
2010/11/03 03:09:50,841200,0.242
2010/11/03 03:09:50,841400,0.122
2010/11/03 03:09:50,841600,-0.026
2010/11/03 03:09:50,841800,-0.036
2010/11/03 03:09:50,842000,-0.126
2010/11/03 03:09:50,842200,-0.056
2010/11/03 03:09:50,842400,-0.018
2010/11/03 03:09:50,842600,-0.086
2010/11/03 03:09:50,842800,-0.198
2010/11/03 03:09:50,843000,-0.140
2010/11/03 03:09:50,843200,-0.060
2010/11/03 03:09:50,843400,0.072
2010/11/03 03:09:50,843600,0.064
2010/11/03 03:09:50,843800,-0.026
2010/11/03 03:09:50,844000,-0.046
2010/11/03 03:09:50,844200,-0.058
2010/11/03 03:09:50,844400,-0.156
2010/11/03 03:09:50,844600,-0.182
2010/11/03 03:09:50,844800,-0.090
2010/11/03 03:09:50,845000,0.002
2010/11/03 03:09:50,845200,-0.030
2010/11/03 03:09:50,845400,-0.142
2010/11/03 03:09:50,845600,-0.250
2010/11/03 03:09:50,845800,-0.222
2010/11/03 03:09:50,846000,-0.130
2010/11/03 03:09:50,846200,-0.066
2010/11/03 03:09:50,846400,-0.114
2010/11/03 03:09:50,846600,-0.262
2010/11/03 03:09:50,846800,-0.326
2010/11/03 03:09:50,847000,-0.258
2010/11/03 03:09:50,847200,-0.134
2010/11/03 03:09:50,847400,-0.018
2010/11/03 03:09:50,847600,0.058
2010/11/03 03:09:50,847800,0.048
2010/11/03 03:09:50,848000,0.030
2010/11/03 03:09:50,848200,0.080
2010/11/03 03:09:50,848400,0.182
2010/11/03 03:09:50,848600,0.228
2010/11/03 03:09:50,848800,0.154
2010/11/03 03:09:50,849000,0.114
2010/11/03 03:09:50,849200,-0.030
2010/11/03 03:09:50,849400,-0.088
2010/11/03 03:09:50,849600,0.010
2010/11/03 03:09:50,849800,0.040
2010/11/03 03:09:50,850000,0.146
2010/11/03 03:09:50,850200,0.224
2010/11/03 03:09:50,850400,0.208
2010/11/03 03:09:50,850600,0.148
2010/11/03 03:09:50,850800,0.198
2010/11/03 03:09:50,851000,0.248
2010/11/03 03:09:50,851200,0.250
2010/11/03 03:09:50,851400,0.198
2010/11/03 03:09:50,851600,0.092
2010/11/03 03:09:50,851800,0.026
2010/11/03 03:09:50,852000,0.082
2010/11/03 03:09:50,852200,0.144
2010/11/03 03:09:50,852400,0.188
2010/11/03 03:09:50,852600,0.236
2010/11/03 03:09:50,852800,0.214
2010/11/03 03:09:50,853000,0.176
2010/11/03 03:09:50,853200,0.072
2010/11/03 03:09:50,853400,0.106
2010/11/03 03:09:50,853600,0.100
2010/11/03 03:09:50,853800,0.054
2010/11/03 03:09:50,854000,-0.062
2010/11/03 03:09:50,854200,-0.262
2010/11/03 03:09:50,854400,-0.304
2010/11/03 03:09:50,854600,-0.232
2010/11/03 03:09:50,854800,-0.106
2010/11/03 03:09:50,855000,-0.080
2010/11/03 03:09:50,855200,-0.106
2010/11/03 03:09:50,855400,-0.090
2010/11/03 03:09:50,855600,-0.068
2010/11/03 03:09:50,855800,-0.082
2010/11/03 03:09:50,856000,-0.036
2010/11/03 03:09:50,856200,0.034
2010/11/03 03:09:50,856400,0.096
2010/11/03 03:09:50,856600,0.022
2010/11/03 03:09:50,856800,-0.112
2010/11/03 03:09:50,857000,-0.126
2010/11/03 03:09:50,857200,-0.016
2010/11/03 03:09:50,857400,0.036
2010/11/03 03:09:50,857600,0.012
2010/11/03 03:09:50,857800,-0.022
2010/11/03 03:09:50,858000,-0.026
2010/11/03 03:09:50,858200,-0.046
2010/11/03 03:09:50,858400,-0.024
2010/11/03 03:09:50,858600,0.000
2010/11/03 03:09:50,858800,0.056
2010/11/03 03:09:50,859000,0.084
2010/11/03 03:09:50,859200,0.066
2010/11/03 03:09:50,859400,0.028
2010/11/03 03:09:50,859600,0.022
2010/11/03 03:09:50,859800,0.132
2010/11/03 03:09:50,860000,0.128
2010/11/03 03:09:50,860200,0.120
2010/11/03 03:09:50,860400,0.108
2010/11/03 03:09:50,860600,0.114
2010/11/03 03:09:50,860800,0.118
2010/11/03 03:09:50,861000,0.086
2010/11/03 03:09:50,861200,0.102
2010/11/03 03:09:50,861400,0.096
2010/11/03 03:09:50,861600,0.102
2010/11/03 03:09:50,861800,0.106
2010/11/03 03:09:50,862000,0.070
2010/11/03 03:09:50,862200,0.052
2010/11/03 03:09:50,862400,-0.022
2010/11/03 03:09:50,862600,-0.056
2010/11/03 03:09:50,862800,-0.088
2010/11/03 03:09:50,863000,-0.096
2010/11/03 03:09:50,863200,-0.052
2010/11/03 03:09:50,863400,-0.070
2010/11/03 03:09:50,863600,-0.124
2010/11/03 03:09:50,863800,-0.100
2010/11/03 03:09:50,864000,-0.018
2010/11/03 03:09:50,864200,-0.046
2010/11/03 03:09:50,864400,-0.094
2010/11/03 03:09:50,864600,-0.144
2010/11/03 03:09:50,864800,-0.106
2010/11/03 03:09:50,865000,-0.090
2010/11/03 03:09:50,865200,-0.082
2010/11/03 03:09:50,865400,-0.146
2010/11/03 03:09:50,865600,-0.190
2010/11/03 03:09:50,865800,-0.164
2010/11/03 03:09:50,866000,-0.128
2010/11/03 03:09:50,866200,-0.086
2010/11/03 03:09:50,866400,-0.046
2010/11/03 03:09:50,866600,-0.078
2010/11/03 03:09:50,866800,-0.182
2010/11/03 03:09:50,867000,-0.182
2010/11/03 03:09:50,867200,-0.150
2010/11/03 03:09:50,867400,-0.092
2010/11/03 03:09:50,867600,-0.064
2010/11/03 03:09:50,867800,-0.004
2010/11/03 03:09:50,868000,0.040
2010/11/03 03:09:50,868200,0.058
2010/11/03 03:09:50,868400,0.150
2010/11/03 03:09:50,868600,0.214
2010/11/03 03:09:50,868800,0.236
2010/11/03 03:09:50,869000,0.182
2010/11/03 03:09:50,869200,0.182
2010/11/03 03:09:50,869400,0.114
2010/11/03 03:09:50,869600,0.062
2010/11/03 03:09:50,869800,0.102
2010/11/03 03:09:50,870000,0.134
2010/11/03 03:09:50,870200,0.120
2010/11/03 03:09:50,870400,0.080
2010/11/03 03:09:50,870600,0.108
2010/11/03 03:09:50,870800,0.150
2010/11/03 03:09:50,871000,0.266
2010/11/03 03:09:50,871200,0.330
2010/11/03 03:09:50,871400,0.342
2010/11/03 03:09:50,871600,0.312
2010/11/03 03:09:50,871800,0.188
2010/11/03 03:09:50,872000,0.122
2010/11/03 03:09:50,872200,0.150
2010/11/03 03:09:50,872400,0.132
2010/11/03 03:09:50,872600,0.140
2010/11/03 03:09:50,872800,0.104
2010/11/03 03:09:50,873000,0.142
2010/11/03 03:09:50,873200,0.094
2010/11/03 03:09:50,873400,0.108
2010/11/03 03:09:50,873600,0.146
2010/11/03 03:09:50,873800,0.126
2010/11/03 03:09:50,874000,0.050
2010/11/03 03:09:50,874200,-0.080
2010/11/03 03:09:50,874400,-0.096
2010/11/03 03:09:50,874600,-0.042
2010/11/03 03:09:50,874800,-0.134
2010/11/03 03:09:50,875000,-0.174
2010/11/03 03:09:50,875200,-0.118
2010/11/03 03:09:50,875400,-0.008
2010/11/03 03:09:50,875600,-0.062
2010/11/03 03:09:50,875800,-0.100
2010/11/03 03:09:50,876000,-0.032
2010/11/03 03:09:50,876200,-0.036
2010/11/03 03:09:50,876400,-0.054
2010/11/03 03:09:50,876600,-0.112
2010/11/03 03:09:50,876800,-0.078
2010/11/03 03:09:50,877000,-0.064
2010/11/03 03:09:50,877200,-0.082
2010/11/03 03:09:50,877400,-0.064
2010/11/03 03:09:50,877600,-0.064
2010/11/03 03:09:50,877800,0.020
2010/11/03 03:09:50,878000,0.040
2010/11/03 03:09:50,878200,0.038
2010/11/03 03:09:50,878400,0.046
2010/11/03 03:09:50,878600,0.036
2010/11/03 03:09:50,878800,0.014
2010/11/03 03:09:50,879000,-0.002
2010/11/03 03:09:50,879200,-0.010
2010/11/03 03:09:50,879400,-0.014
2010/11/03 03:09:50,879600,-0.050
2010/11/03 03:09:50,879800,-0.032
2010/11/03 03:09:50,880000,0.048
2010/11/03 03:09:50,880200,-0.090
2010/11/03 03:09:50,880400,0.044
2010/11/03 03:09:50,880600,0.058
2010/11/03 03:09:50,880800,0.116
2010/11/03 03:09:50,881000,0.156
2010/11/03 03:09:50,881200,0.136
2010/11/03 03:09:50,881400,0.076
2010/11/03 03:09:50,881600,0.072
2010/11/03 03:09:50,881800,0.138
2010/11/03 03:09:50,882000,0.078
2010/11/03 03:09:50,882200,0.030
2010/11/03 03:09:50,882400,0.012
2010/11/03 03:09:50,882600,0.086
2010/11/03 03:09:50,882800,0.008
2010/11/03 03:09:50,883000,-0.046
2010/11/03 03:09:50,883200,-0.058
2010/11/03 03:09:50,883400,-0.096
2010/11/03 03:09:50,883600,-0.076
2010/11/03 03:09:50,883800,-0.158
2010/11/03 03:09:50,884000,-0.146
2010/11/03 03:09:50,884200,-0.198
2010/11/03 03:09:50,884400,-0.278
2010/11/03 03:09:50,884600,-0.108
2010/11/03 03:09:50,884800,0.006
2010/11/03 03:09:50,885000,0.002
2010/11/03 03:09:50,885200,-0.086
2010/11/03 03:09:50,885400,-0.066
2010/11/03 03:09:50,885600,0.022
2010/11/03 03:09:50,885800,0.012
2010/11/03 03:09:50,886000,-0.058
2010/11/03 03:09:50,886200,-0.144
2010/11/03 03:09:50,886400,-0.216
2010/11/03 03:09:50,886600,-0.268
2010/11/03 03:09:50,886800,-0.266
2010/11/03 03:09:50,887000,-0.256
2010/11/03 03:09:50,887200,-0.196
2010/11/03 03:09:50,887400,-0.108
2010/11/03 03:09:50,887600,-0.048
2010/11/03 03:09:50,887800,-0.062
2010/11/03 03:09:50,888000,-0.082
2010/11/03 03:09:50,888200,-0.006
2010/11/03 03:09:50,888400,0.036
2010/11/03 03:09:50,888600,0.068
2010/11/03 03:09:50,888800,0.036
2010/11/03 03:09:50,889000,-0.020
2010/11/03 03:09:50,889200,-0.008
2010/11/03 03:09:50,889400,0.004
2010/11/03 03:09:50,889600,-0.016
2010/11/03 03:09:50,889800,0.054
2010/11/03 03:09:50,890000,0.110
2010/11/03 03:09:50,890200,0.080
2010/11/03 03:09:50,890400,-0.008
2010/11/03 03:09:50,890600,0.022
2010/11/03 03:09:50,890800,0.102
2010/11/03 03:09:50,891000,0.022
2010/11/03 03:09:50,891200,0.028
2010/11/03 03:09:50,891400,0.028
2010/11/03 03:09:50,891600,0.182
2010/11/03 03:09:50,891800,0.254
2010/11/03 03:09:50,892000,0.204
2010/11/03 03:09:50,892200,0.174
2010/11/03 03:09:50,892400,0.172
2010/11/03 03:09:50,892600,0.274
2010/11/03 03:09:50,892800,0.254
2010/11/03 03:09:50,893000,0.240
2010/11/03 03:09:50,893200,0.148
2010/11/03 03:09:50,893400,0.122
2010/11/03 03:09:50,893600,0.138
2010/11/03 03:09:50,893800,0.194
2010/11/03 03:09:50,894000,0.126
2010/11/03 03:09:50,894200,-0.062
2010/11/03 03:09:50,894400,-0.060
2010/11/03 03:09:50,894600,0.060
2010/11/03 03:09:50,894800,0.022
2010/11/03 03:09:50,895000,-0.108
2010/11/03 03:09:50,895200,-0.174
2010/11/03 03:09:50,895400,-0.196
2010/11/03 03:09:50,895600,-0.028
2010/11/03 03:09:50,895800,0.116
2010/11/03 03:09:50,896000,0.110
2010/11/03 03:09:50,896200,0.004
2010/11/03 03:09:50,896400,-0.134
2010/11/03 03:09:50,896600,-0.130
2010/11/03 03:09:50,896800,-0.078
2010/11/03 03:09:50,897000,-0.024
2010/11/03 03:09:50,897200,-0.006
2010/11/03 03:09:50,897400,-0.122
2010/11/03 03:09:50,897600,-0.158
2010/11/03 03:09:50,897800,-0.206
2010/11/03 03:09:50,898000,-0.154
2010/11/03 03:09:50,898200,-0.070
2010/11/03 03:09:50,898400,-0.070
2010/11/03 03:09:50,898600,-0.096
2010/11/03 03:09:50,898800,-0.142
2010/11/03 03:09:50,899000,-0.188
2010/11/03 03:09:50,899200,-0.214
2010/11/03 03:09:50,899400,-0.126
2010/11/03 03:09:50,899600,-0.028
2010/11/03 03:09:50,899800,0.030
2010/11/03 03:09:50,900000,-0.032
2010/11/03 03:09:50,900200,-0.116
2010/11/03 03:09:50,900400,-0.134
2010/11/03 03:09:50,900600,-0.066
2010/11/03 03:09:50,900800,0.008
2010/11/03 03:09:50,901000,0.028
2010/11/03 03:09:50,901200,0.054
2010/11/03 03:09:50,901400,-0.062
2010/11/03 03:09:50,901600,-0.110
2010/11/03 03:09:50,901800,-0.036
2010/11/03 03:09:50,902000,0.148
2010/11/03 03:09:50,902200,0.194
2010/11/03 03:09:50,902400,0.090
2010/11/03 03:09:50,902600,-0.032
2010/11/03 03:09:50,902800,-0.088
2010/11/03 03:09:50,903000,-0.030
2010/11/03 03:09:50,903200,-0.016
2010/11/03 03:09:50,903400,0.030
2010/11/03 03:09:50,903600,0.084
2010/11/03 03:09:50,903800,0.016
2010/11/03 03:09:50,904000,0.030
2010/11/03 03:09:50,904200,-0.040
2010/11/03 03:09:50,904400,-0.066
2010/11/03 03:09:50,904600,0.052
2010/11/03 03:09:50,904800,0.148
2010/11/03 03:09:50,905000,0.042
2010/11/03 03:09:50,905200,-0.148
2010/11/03 03:09:50,905400,-0.212
2010/11/03 03:09:50,905600,-0.168
2010/11/03 03:09:50,905800,-0.066
2010/11/03 03:09:50,906000,0.054
2010/11/03 03:09:50,906200,0.076
2010/11/03 03:09:50,906400,0.030
2010/11/03 03:09:50,906600,-0.092
2010/11/03 03:09:50,906800,-0.074
2010/11/03 03:09:50,907000,0.026
2010/11/03 03:09:50,907200,0.096
2010/11/03 03:09:50,907400,0.054
2010/11/03 03:09:50,907600,-0.156
2010/11/03 03:09:50,907800,-0.244
2010/11/03 03:09:50,908000,-0.272
2010/11/03 03:09:50,908200,-0.206
2010/11/03 03:09:50,908400,-0.086
2010/11/03 03:09:50,908600,-0.036
2010/11/03 03:09:50,908800,-0.080
2010/11/03 03:09:50,909000,-0.166
2010/11/03 03:09:50,909200,-0.110
2010/11/03 03:09:50,909400,-0.078
2010/11/03 03:09:50,909600,-0.030
2010/11/03 03:09:50,909800,0.050
2010/11/03 03:09:50,910000,0.072
2010/11/03 03:09:50,910200,0.032
2010/11/03 03:09:50,910400,-0.034
2010/11/03 03:09:50,910600,-0.032
2010/11/03 03:09:50,910800,0.026
2010/11/03 03:09:50,911000,0.028
2010/11/03 03:09:50,911200,0.102
2010/11/03 03:09:50,911400,0.088
2010/11/03 03:09:50,911600,0.070
2010/11/03 03:09:50,911800,0.024
2010/11/03 03:09:50,912000,0.084
2010/11/03 03:09:50,912200,0.154
2010/11/03 03:09:50,912400,0.210
2010/11/03 03:09:50,912600,0.226
2010/11/03 03:09:50,912800,0.092
2010/11/03 03:09:50,913000,0.082
2010/11/03 03:09:50,913200,0.092
2010/11/03 03:09:50,913400,0.158
2010/11/03 03:09:50,913600,0.444
2010/11/03 03:09:50,913800,0.378
2010/11/03 03:09:50,914000,0.264
2010/11/03 03:09:50,914200,0.162
2010/11/03 03:09:50,914400,0.098
2010/11/03 03:09:50,914600,0.180
2010/11/03 03:09:50,914800,0.322
2010/11/03 03:09:50,915000,0.228
2010/11/03 03:09:50,915200,-0.012
2010/11/03 03:09:50,915400,-0.006
2010/11/03 03:09:50,915600,-0.084
2010/11/03 03:09:50,915800,-0.024
2010/11/03 03:09:50,916000,0.138
2010/11/03 03:09:50,916200,0.190
2010/11/03 03:09:50,916400,0.132
2010/11/03 03:09:50,916600,-0.006
2010/11/03 03:09:50,916800,-0.072
2010/11/03 03:09:50,917000,-0.080
2010/11/03 03:09:50,917200,0.008
2010/11/03 03:09:50,917400,0.046
2010/11/03 03:09:50,917600,0.032
2010/11/03 03:09:50,917800,-0.110
2010/11/03 03:09:50,918000,-0.158
2010/11/03 03:09:50,918200,-0.112
2010/11/03 03:09:50,918400,-0.110
2010/11/03 03:09:50,918600,-0.026
2010/11/03 03:09:50,918800,-0.010
2010/11/03 03:09:50,919000,0.012
2010/11/03 03:09:50,919200,-0.116
2010/11/03 03:09:50,919400,-0.158
2010/11/03 03:09:50,919600,-0.132
2010/11/03 03:09:50,919800,-0.096
2010/11/03 03:09:50,920000,-0.056
2010/11/03 03:09:50,920200,-0.092
2010/11/03 03:09:50,920400,-0.140
2010/11/03 03:09:50,920600,-0.190
2010/11/03 03:09:50,920800,-0.128
2010/11/03 03:09:50,921000,-0.084
2010/11/03 03:09:50,921200,-0.026
2010/11/03 03:09:50,921400,0.120
2010/11/03 03:09:50,921600,0.094
2010/11/03 03:09:50,921800,0.058
2010/11/03 03:09:50,922000,0.038
2010/11/03 03:09:50,922200,0.060
2010/11/03 03:09:50,922400,0.074
2010/11/03 03:09:50,922600,0.040
2010/11/03 03:09:50,922800,0.004
2010/11/03 03:09:50,923000,0.078
2010/11/03 03:09:50,923200,0.068
2010/11/03 03:09:50,923400,0.018
2010/11/03 03:09:50,923600,0.016
2010/11/03 03:09:50,923800,0.110
2010/11/03 03:09:50,924000,0.156
2010/11/03 03:09:50,924200,0.124
2010/11/03 03:09:50,924400,0.034
2010/11/03 03:09:50,924600,0.038
2010/11/03 03:09:50,924800,0.010
2010/11/03 03:09:50,925000,0.026
2010/11/03 03:09:50,925200,-0.008
2010/11/03 03:09:50,925400,-0.036
2010/11/03 03:09:50,925600,-0.062
2010/11/03 03:09:50,925800,-0.084
2010/11/03 03:09:50,926000,-0.020
